SRSNo,eventNo,hitX,hitY,time_diff_range_cut,totcharge,time_diff,time_diff_cor,charge_time_res
129650,119712,33.07353210449219,22.245132446289062,True,3.254533748288793,8.130987640445625,2.856536046410457,66.01555160755193
129652,119714,37.850990295410156,23.453550338745117,True,28.850060926371597,5.229922480106808,-0.028018507814889126,21.341760544206664
129656,119718,34.25459671020508,19.854854583740234,True,3.3789646313906907,5.271148619596886,-0.0031713466701583926,65.18723478006517
129663,119725,33.73690414428711,23.458995819091797,True,5.431386549737024,5.37335274861195,0.1011059528059901,53.74648440411015
129664,119726,38.438331604003906,20.599042892456055,True,5.903749830309536,8.799379212142725,3.52758437255984,51.61753220125589
129671,119733,34.31542205810547,21.51769256591797,True,1.4931577538194902,5.334945651626128,0.058553781800189775,79.8487907085931
129674,119736,33.06630325317383,22.513322830200195,True,1.4040703160025108,5.2863027581265385,0.009808820660282436,80.66680019944737
129675,119737,35.7859992980957,21.146846771240234,True,1.9372201008460213,5.2393101444236265,-0.03657871491840048,75.95540559284623
129680,119742,37.26647186279297,20.161041259765625,True,3.150018671395788,5.261700261021929,-0.012862434921109056,66.72494283582012
129683,119745,39.996070861816406,21.171022415161133,True,3.7675346313152343,5.247932348527257,-0.025981047878491204,62.710040619295526
129687,119749,38.15677261352539,21.84226417541504,True,3.085529412547336,5.303747279356514,0.029115782027439252,67.16899285701807
129691,119753,38.28440856933594,21.11280632019043,True,4.020174971812929,5.827510905765678,0.5538582560157312,61.18424953278847
129697,119759,37.21426010131836,22.18292808532715,True,5.772656835854543,5.167285459745955,-0.10463389658523692,52.1921296872207
129705,119767,34.38741683959961,19.077285766601562,True,3.934920642721686,5.28040251414734,0.006662188911787936,61.691915134238464
129708,119770,38.16548538208008,20.62714958190918,True,2.3936966098063754,5.448313759558005,0.17293212413477033,72.25361624047652
129712,119774,43.24666976928711,24.11528968811035,True,11.35640189899633,5.228600609468515,-0.03858689968549189,35.64696281450343
129713,119775,41.37638854980469,20.15146255493164,True,2.817118673013631,5.467328761666408,0.1924088615488122,69.07052414205464
129715,119777,36.74822235107422,24.083669662475586,True,23.799440410163772,5.291389740879993,0.031445093334570906,23.37974546137263
129726,119788,35.61687469482422,23.31200408935547,True,11.586541242157463,5.31981163599653,0.05279597599372465,35.214427177025186
129727,119789,42.107242584228516,20.823087692260742,True,5.5292843155259295,5.271841304199171,-0.0003110726928712282,53.2917482861464
129731,119793,36.84934616088867,23.247255325317383,True,13.66930396665215,5.297694010747961,0.03215911680051242,31.85319650787458
129736,119798,38.43255615234375,21.73157501220703,True,8.221804497640314,5.275524880439519,0.005820462162740014,43.20487322021998
129739,119801,37.23959732055664,19.84113883972168,True,2.4483633683059014,5.4719353491101685,0.19661379745638818,71.8295268878487
129743,119805,36.37556838989258,21.84922218322754,True,6.843358273251032,5.309159916885108,0.03823743262503143,47.834426350571334
129744,119806,41.10734939575195,16.082921981811523,True,23.12798140017487,5.248627665447685,-0.011617411214251305,23.717808586928555
129747,119809,38.52469253540039,18.216773986816406,True,3.0776992553118676,5.306156407596745,0.03151654363147216,67.22324115885003
129748,119810,35.32884979248047,22.489351272583008,True,19.02741540272351,5.296992066266455,0.03471292321139252,26.29307960590566
129753,119815,37.25475311279297,21.040172576904297,True,6.996065827268151,5.331075727272918,0.06029174239185586,47.27119533965282
129755,119817,37.442134857177734,20.777790069580078,True,2.901424135076565,4.216815012095225,-1.0580139468300107,68.46385832410974
129759,119821,36.973087310791016,22.16388702392578,True,4.494453304151964,5.277380228054255,0.0042095402519350955,58.48839747581526
129760,119822,33.860992431640625,22.823352813720703,True,6.28904374489522,4.758000728204337,-0.5134321556346393,49.997282386456746
129763,119825,39.85000228881836,16.350841522216797,True,2.146046592076924,5.457466460036642,0.1818108703816117,74.22566325817239
129765,119827,36.14234924316406,21.959075927734375,True,10.695363262509288,5.340351653188691,0.07266103584419703,36.96925386642976
129766,119828,37.32415771484375,19.929950714111328,True,1.5916809978134219,5.079950280100206,-0.1963291627967232,78.95882093584054
129767,119829,33.57326126098633,10.512066841125488,True,6.220603175534256,5.265246002913585,-0.00625074159880068,50.277822057401494
129771,119833,34.468074798583984,16.53889274597168,True,7.8416112504597395,5.112822502377753,-0.15721074406370406,44.384744821498636
129772,119834,35.4699592590332,22.051979064941406,True,6.098809727963399,5.26815690928035,-0.003453941234065283,50.784730006380244
129777,119839,34.35978698730469,23.846515655517578,True,21.669648612669203,5.300957325991703,0.04002930153996864,24.52364609008179
129778,119840,39.77972412109375,20.643146514892578,True,2.8309398059586677,4.9987521394964745,-0.2761528291684092,68.97046653409124
129783,119845,40.8876838684082,21.11507225036621,True,4.8446742500206685,5.185373683889253,-0.08744732351988915,56.62974758726943
129787,119849,38.997283935546875,21.382286071777344,True,3.7329816130135014,5.258749829616562,-0.015199447710308789,62.92380185356765
129788,119850,38.8455924987793,20.110017776489258,True,1.5340378194971551,5.437435884999928,0.16109072170187666,79.47766092628633
129793,119855,41.280677795410156,18.44447135925293,True,2.3159601527747498,5.374546795325614,0.09907947847699905,72.86358981669342
129795,119857,40.851104736328125,21.875654220581055,True,12.400741329953739,5.317169207593764,0.05074814353350021,33.788781105216145
129797,119859,36.74131393432617,20.756853103637695,True,3.5926795421210302,5.300260056832627,0.02616454023887016,63.80467817741276
129802,119864,38.9610481262207,17.177743911743164,True,4.586696790023264,5.431538167899021,0.15846008921487975,57.98835027122873
129808,119870,35.81252670288086,20.693899154663086,True,5.311765124042773,5.203203218423965,-0.06915948520795379,54.31206806105755
129810,119872,36.9892692565918,15.809159278869629,True,1.4465251108048152,5.322071097858981,0.04562584936975078,80.275389436857
129822,119884,38.197479248046875,20.339187622070312,True,1.6892712330608375,5.448583644560728,0.17241509849174452,78.09220977456029
129823,119885,33.755714416503906,19.53843879699707,True,1.3187102503190318,5.249168907055662,-0.027423192605546376,81.46261542489829
129824,119886,36.314666748046875,23.15291976928711,True,10.3332568226727,5.303694457404191,0.03572216396756289,37.74761624923876
129825,119887,35.84507369995117,23.560623168945312,True,13.517686420855512,5.3429152233690616,0.0772769240662532,32.068133106209245
129826,119888,36.4316291809082,25.01449966430664,True,19.604868804621212,5.306557835871843,0.04458713225792277,25.86654975432449
129827,119889,40.40001678466797,20.981210708618164,True,7.405461391494374,5.215025011704057,-0.05539209497995312,45.82617431425992
129831,119893,37.66501235961914,20.69646453857422,True,2.5211315854850875,4.970861155996118,-0.30438063407790583,71.27116317456075
129834,119896,34.10292053222656,20.826824188232422,True,6.429524916060812,5.388071972152744,0.1167695854029196,49.430972863069314
129847,119909,34.68336486816406,16.572826385498047,True,1.9259554057481159,2.123801855451404,-3.152099646362176,76.05050291251261
129849,119911,40.984130859375,20.48967742919922,True,6.227761520707115,5.389289987608322,0.11779993116475307,50.24833566884114
129855,119917,38.98981475830078,21.510156631469727,True,8.726937169683904,5.324742770363827,0.05546706113676869,41.73928358376608
129857,119919,36.63127899169922,20.41257095336914,True,2.756579314096281,5.108367280314184,-0.16661812654796027,69.51159510203455
129867,119929,39.2921028137207,22.36444854736328,True,17.597042856525235,5.209875444192193,-0.05320129033101928,27.465935841156266
129870,119932,40.07183074951172,20.083513259887695,True,3.064545218957001,5.316559080446666,0.0419051549032643,67.31453696160662
129877,119939,35.69051742553711,17.699594497680664,True,1.051386626644645,5.342454051413796,0.06555220983077703,84.03320589544403
129883,119945,40.4346809387207,21.482694625854492,True,15.281993193628022,5.246529974542,-0.017945504559974346,29.802315767531717
129887,119949,34.91073989868164,21.745365142822266,True,6.252118514598802,6.545775037238656,1.2743077223161485,50.148258047305305
129890,119952,38.314361572265625,20.309419631958008,True,3.5822296054609595,5.071555480248037,-0.20255096360129166,63.87112539851121
129896,119958,41.021968841552734,21.35611343383789,True,5.33086108083187,5.2210214141677795,-0.05132274658852065,54.22103785378788
129898,119960,39.434906005859375,22.231407165527344,True,11.588313067731834,5.278386859497232,0.011372516006511013,35.21115003286337
129900,119962,39.88029861450195,22.946090698242188,True,18.53781571095746,5.27366565164462,0.011118969326719963,26.67489935382371
129906,119968,38.535919189453125,19.467798233032227,True,3.5575545466980016,5.239685503172353,-0.03444676217451814,64.02849093982913
129908,119970,36.667877197265625,15.018072128295898,True,1.5571846003864773,4.80450853040756,-0.4718102232349679,79.26869279040599
129910,119972,32.610660552978516,19.42320442199707,True,1.285718049138795,5.175159543449212,-0.1014705925134658,81.77339907230196
129912,119974,31.759714126586914,16.66990089416504,True,2.068655918590977,5.34852955453934,0.07278775817230976,74.85942326036236
129918,119980,37.57985305786133,17.76968002319336,True,1.6000582127258172,4.689937187376643,-0.5863327179111231,78.88385129546121
129920,119982,38.16681671142578,20.914142608642578,True,8.49593112338104,5.193263602428857,-0.07620701560131415,42.3956373310002
129921,119983,36.97709655761719,21.385696411132812,True,3.3597950852160485,5.363279626283969,0.08893942729062232,65.31370724924882
129925,119987,34.64729309082031,19.906673431396484,True,2.1156324702592157,5.202892866331723,-0.07279656811759594,74.47371653015276
129928,119990,38.7464599609375,19.36074447631836,True,2.3937297463102323,5.509455584627318,0.23407398566664206,72.25335796624123
130027,120004,35.10640335083008,23.714380264282227,True,9.127293199718316,5.243277703162818,-0.02566473135204106,40.654282280626575
130032,120009,18.79216194152832,19.057161331176758,True,7.706806146944911,5.163959118315319,-0.1061920089576942,44.819920184586884
130037,120014,35.92106246948242,17.81475830078125,True,2.6238596756622896,5.3033545002511175,0.028224889738268644,70.49470104106229
130067,120044,38.89908218383789,19.95458221435547,True,1.1499920550140268,70.91002352990793,65.63323635209943,83.07097145713553
130069,120046,33.829769134521484,19.069759368896484,True,1.5100810800666864,5.464525705783132,0.18815318118595137,79.69483123628345
130075,120052,38.23794937133789,15.38619327545166,True,3.0698422985703315,5.269259712902482,-0.005388549147604671,67.27774789290554
130077,120054,38.910343170166016,19.0573787689209,True,3.619413152139202,5.312977961469272,0.038910377401238705,63.63522174180641
130078,120055,37.04244613647461,20.392541885375977,True,4.415782665977714,5.86331678557525,0.590066826505125,58.92096067259311
130080,120057,35.37887954711914,19.054763793945312,True,3.2961568377479895,5.312524578424643,0.03811709277930042,65.73652478100557
130085,120062,35.994537353515625,19.82610511779785,True,1.0839127444559804,5.279027816062978,0.0021638510126216204,83.71396093466974
130093,120070,50.94772720336914,21.154478073120117,True,1.8705384049713554,5.254907012058652,-0.021056773412275298,76.52105142189986
130098,120075,35.94655990600586,15.843266487121582,True,3.9212235957519948,5.061542069465446,-0.21221237159256923,61.77415618868365
130122,120099,35.35304260253906,20.12965965270996,True,1.9331395526076574,7.597344901751427,2.3214514634749515,75.98983240813635
130123,120100,41.96785354614258,15.11780834197998,True,3.112647307033461,3.2107980855285234,-2.0638044575544967,66.9816747086678
130139,120116,38.83534622192383,18.84841537475586,True,1.532851069304193,4.917909830447854,-0.3584366875938141,79.48839759643172
130140,120117,34.279415130615234,20.235763549804688,True,1.632307139505316,5.218419200199207,-0.057814020946172384,78.59626702308067
130147,120124,39.10113525390625,20.684772491455078,True,4.472064371138121,5.232464657182845,-0.04072856337725206,58.61092582532943
130152,120129,39.255435943603516,24.1518611907959,True,29.25590936812846,5.235042027588236,-0.022755939250792778,21.208832103237654
130167,120144,33.20199966430664,17.755722045898438,True,1.2074431170801672,5.490307106389508,0.2135865135026993,82.51795948449755
130170,120147,40.743125915527344,19.096529006958008,True,2.3255920546031934,5.574570844986425,0.2991141599044411,72.78756713783332
130196,120173,37.927589416503906,20.4042911529541,True,4.777980052770074,5.3080110913574,0.03512389527019977,56.97545007315648
130198,120175,41.28974914550781,22.244068145751953,True,8.462016065521997,5.28998176292032,0.02048236719609875,42.49394160486792
130200,120177,37.24126434326172,20.506149291992188,True,4.367593532580776,5.299039222022486,0.02574057419430087,59.188732393621706
130201,120178,38.312591552734375,16.368976593017578,True,1.4631739836894642,5.288447095062139,0.01202091612649081,80.1226857619151
130212,120189,37.94435119628906,12.514842987060547,True,1.0374817224436599,5.292536340130596,0.015618290280367653,84.17023994697554
130247,120224,41.28939437866211,16.777231216430664,True,23.873509766766517,5.290416159379987,0.03050412792375301,23.34361262720606
130254,120231,34.33113479614258,19.814058303833008,True,2.647743868136738,5.29414822115362,0.019044621845867304,70.31612725195738
130260,120237,33.78855514526367,14.271737098693848,True,1.511386305249602,5.524657523435508,0.24828649027396033,79.68297585302386
130271,120248,38.03707504272461,20.91694450378418,True,6.886743711054598,5.294251337288131,0.023368293718035282,47.673026809152056
130291,120268,36.96769332885742,21.524656295776367,True,8.73545350323573,5.28813525090203,0.01886669054711465,41.71552002741228
130296,120273,44.10020065307617,17.944244384765625,True,2.247847430058929,5.264928691987819,-0.010613933158600375,73.40480835729902
130308,120285,37.1532096862793,21.824495315551758,True,7.645470280671122,5.22899918932967,-0.041205798398475046,45.02094186273314
130313,120290,37.79759979248047,11.619816780090332,True,15.06044368027466,5.288303137129816,0.023686404392011973,30.06063834267586
130318,120295,32.89492416381836,17.5422420501709,True,1.0818797762131387,5.221071674972933,-0.05579465591939403,83.73386125995849
130328,120305,41.33076095581055,17.821365356445312,True,3.326617677873773,5.503788414281132,0.22941315862727052,65.53357113132809
130333,120310,39.20412826538086,20.369287490844727,True,2.8889876260575984,5.378670247701251,0.10382789396369851,68.55280336662939
130336,120313,66.88499450683594,18.251453399658203,True,4.581611663179243,5.328412150179105,0.05532897570884554,58.015717667404566
130345,120322,35.27073669433594,18.140806198120117,True,1.8446847532367259,5.241198979086079,-0.0347939140023481,76.74212846246652
130349,120326,32.1348991394043,13.063794136047363,True,2.2064865611792808,5.320817135090806,0.04522867259729946,73.73657582014843
130378,120355,37.611366271972656,18.803674697875977,True,4.095828530115966,5.388755741377025,0.1151806267869091,60.7397867182619
130398,120375,38.18067932128906,20.6351261138916,True,2.1383085283027925,5.109113009498799,-0.16655118689381698,74.28865018425661
130399,120376,39.269996643066406,20.167551040649414,True,5.172295097959644,5.599328521691177,0.3268299279603397,54.985609660797735
130402,120379,35.82340621948242,21.173358917236328,True,3.256350242982591,5.195278804561042,-0.0791708628803196,66.00333326485178
130408,120385,33.36394500732422,16.642160415649414,True,5.729127717420429,5.242168070901357,-0.029792785345033046,52.38563271040086
130419,120396,32.876853942871094,21.14997673034668,True,2.448266599791071,5.435340860209095,0.16001920232176126,71.83027407176216
130436,120413,34.07017135620117,18.91786003112793,True,4.560381272228046,5.287075475472392,0.013971014148538075,58.130226070178644
130452,120429,37.25365447998047,20.871917724609375,True,7.294892926309047,5.28600601060316,0.015490449908629245,46.207368150914036
130454,120431,35.96346664428711,17.592004776000977,True,2.3705237753539574,5.254111443305931,-0.021295703550631373,72.43459246507639
130458,120435,39.17251968383789,20.547876358032227,True,3.3394006359144397,5.410753040992859,0.13639129823957408,65.4487130488873
130459,120436,39.50611877441406,19.0230712890625,True,2.3055503103437824,5.2380552243406555,-0.037423587890383914,72.94589467189833
130463,120440,35.46333312988281,22.47805404663086,True,4.260912537560439,1.8300843255732673,-3.443322466471848,59.78922473950076
130469,120446,37.81094741821289,21.208759307861328,True,5.215974137863619,5.239319686457151,-0.033136262298793184,54.77301514236886
130470,120447,40.41632080078125,18.944021224975586,True,2.4131927613592214,5.397145704328722,0.12178551305608565,72.10191262687394
130478,120455,40.74404525756836,20.268535614013672,True,1.7546628530648674,5.010584266244081,-0.265510230161933,77.51970455925226
130493,120470,35.65736770629883,19.102548599243164,True,5.041438135946113,5.231655244153728,-0.040971585845497316,55.63170535023623
130533,120510,36.581390380859375,21.215682983398438,True,1.4410767421678115,5.271333112773931,-0.005118379200817813,80.32545839191069
130553,120530,39.57004165649414,16.523534774780273,True,32.02490948332287,5.282576239518306,0.025690622202386493,20.394181534385684
130564,120541,38.48110580444336,19.23741912841797,True,7.115391222766002,5.21775902039866,-0.05291736829484961,46.840410132753725
130574,120551,35.31330108642578,19.704254150390625,True,4.105741666685739,5.274766442244726,0.001201468791176552,60.681963227090236
130579,120556,40.251502990722656,21.150442123413086,True,1.8076356775261297,5.477092525055781,0.20105786378603874,77.0606732948982
130581,120558,33.60490417480469,15.883477210998535,True,6.57638032001375,5.4223909904021355,0.15122418743861488,48.85237087168821
130584,120561,34.33733367919922,20.370731353759766,True,3.9048741085272627,5.272130869231546,-0.0016404320004497208,61.87257112705767
130615,120592,38.9745979309082,21.14483070373535,True,8.618399754961224,5.296057288442171,0.02669024145515486,42.044822883897595
130619,120596,38.529178619384766,18.404457092285156,True,2.709661832494544,5.758984849463417,0.48394855880961174,69.85657908972983
130637,120614,39.136749267578125,19.799245834350586,True,2.503065393756968,5.447322759482631,0.17206119009929655,71.40913721500459
130643,120620,37.36494445800781,20.634119033813477,True,1.0939964125710724,5.3471207619159316,0.07026852857523735,83.61535871866229
130645,120622,40.347198486328125,20.416057586669922,True,2.468321739868842,5.336715540027768,0.0614158895152217,71.67568674270632
130648,120625,39.12963104248047,18.293378829956055,True,2.008379873626042,5.4553608522383,0.17955171574396278,75.35894137942313
130655,120632,39.164005279541016,20.44240951538086,True,2.365868589204711,5.303527465876499,0.02811519098671411,72.47103594042514
130690,120667,36.635135650634766,21.225696563720703,True,6.146991873507256,5.314409989520186,0.04284435093141248,50.58300963415273
130703,120680,37.0068244934082,21.28373908996582,True,6.746730606929688,5.230201187231984,-0.04080940208301076,48.19789350787836
130716,120693,36.92983627319336,19.62737464904785,True,3.687275167005962,5.382730001706221,0.10873317997039322,63.20848131382255
130722,120699,37.96324157714844,20.812225341796875,True,6.436289217481207,5.2427890395832435,-0.0285070833452723,49.40402359256055
130727,120704,37.090572357177734,18.491273880004883,True,22.64684955441949,5.28097219291044,0.020506483878854453,23.97229834923889
130729,120706,35.01443099975586,16.427806854248047,True,1.707964919493835,5.351300107898965,0.07515275173058367,77.92788104373025
130731,120708,46.77531433105469,20.015100479125977,True,4.006739194775156,5.2770650324325175,0.003398586523195135,61.26377496496676
130733,120710,37.483734130859375,20.241092681884766,True,2.4675518505969367,5.307667777997864,0.03236728300033498,71.6816113013195
130735,120712,35.41937255859375,16.632070541381836,True,1.5172204647687448,5.311957608145434,0.035593240459683706,79.63001705630815
130743,120720,34.076133728027344,19.170434951782227,True,1.7156447999137021,5.5419923825873525,0.26585372691091447,77.86052496762241
130748,120725,37.55690383911133,21.37013053894043,True,6.7761337884161215,5.322899844823496,0.05191610381285372,48.086704514679276
130752,120729,35.822784423828125,21.3995418548584,True,11.628104356583336,5.2855175523971525,0.018532748632240192,35.137762291041604
130764,120741,41.24884796142578,21.199018478393555,True,1.9873303794212043,5.192959343000837,-0.08287335076615321,75.53461391919173
130774,120751,35.95298767089844,18.055356979370117,True,4.013595926425347,5.447012269492234,0.17335286521906923,61.2231680757765
130777,120754,36.37372589111328,21.123394012451172,True,7.474066391073246,5.212268020117051,-0.058088231621005626,45.592932249779516
130783,120760,38.29303741455078,17.030380249023438,True,2.9830230344222763,7.835409288283955,2.560668039642394,67.88493014971876
130790,120767,38.91769027709961,19.228553771972656,True,3.5806157364337725,5.254914445005397,-0.019193686864029225,63.881397840874214
130834,120808,43.79283905029297,59.19957733154297,True,2.9805694635299527,5.553199073686585,0.2784551921680727,67.90222045583691
130835,120809,32.930633544921875,35.97372817993164,True,1.6894681726304612,5.010989700420453,-0.2651786223229404,78.09047577091759
130848,120822,39.43723678588867,35.23198318481445,True,1.9507263119011435,5.252943742650729,-0.022929966562088566,75.84162976777888
130850,120824,33.721466064453125,37.012699127197266,True,1.2453047189420803,4.994399901747926,-0.282276899342099,82.15654160720118
130853,120827,33.9825439453125,33.1631965637207,True,0.26723831727273617,5.13019389185925,-0.1476371959593683,92.3098891067075
130865,120839,35.571754455566406,36.10308074951172,True,1.665472630156379,5.165347590684689,-0.11084795636483769,78.3021885228264
130873,120847,33.24987030029297,33.93803787231445,True,0.4479214470101438,5.207618486763295,-0.06999571686267103,90.29996276738692
130876,120850,38.459922790527344,33.47635269165039,True,6.227988990754025,5.24504384952985,-0.026445994421118613,50.24739923680904
130879,120853,35.55674743652344,25.643478393554688,True,25.573566059880832,5.286717062500372,0.027525968320143868,22.571720616130346
130882,120856,38.122283935546875,33.31446838378906,True,9.86548397278529,5.338127492879238,0.06978481864142072,38.81484065358892
130887,120861,35.403839111328125,30.77302360534668,True,10.687979464255088,5.272504750811123,0.0048084331456257345,36.98472877994135
130889,120863,34.76230239868164,35.066078186035156,True,1.4510222513711275,9.46537525932004,4.188935163174744,80.23409785455392
130891,120865,36.1400032043457,41.43275451660156,True,1.0525029142281286,5.4641135759598285,0.18721303516132437,84.022219276709
130892,120866,35.239784240722656,33.228607177734375,True,5.189088580749181,5.29945168634805,0.02696949794275305,54.90369245192375
130893,120867,35.10530090332031,34.01001739501953,True,0.9552202760186257,4.991756566827291,-0.2852575683455152,84.98781342200138
130894,120868,35.35134506225586,33.90467834472656,True,2.5763493893059146,5.137351820651162,-0.1378296101436982,70.85210195905667
130895,120869,34.964447021484375,33.8574333190918,True,0.8317387899605461,5.1600324052244275,-0.1171265974691238,86.23746336570177
130899,120873,33.76244354248047,38.36186218261719,True,3.4657559321589853,5.144682569544614,-0.12954599881311069,64.61973365366289
130905,120879,38.57865524291992,32.68330383300781,True,12.438155534411388,5.191233637615738,-0.07516059728499958,33.72695452553073
130910,120884,33.6148681640625,30.97367286682129,True,7.087403299850616,5.209622630577172,-0.061078945734712065,46.940727978132465
130922,120896,34.813114166259766,31.898862838745117,True,5.496963075180093,5.228734818668073,-0.043448687266218755,53.44108018218476
130925,120899,33.50446319580078,31.671588897705078,True,10.689656786384841,5.216096291902318,-0.05159873070615628,36.981212039385944
130926,120900,35.31101608276367,32.45644760131836,True,9.662573365329123,5.148813922944186,-0.11969173068170225,39.30076544118884
130928,120902,32.681941986083984,32.36757278442383,True,8.111361847337598,5.141048920744112,-0.1287504694539514,43.540567328986704
130930,120904,29.26465606689453,38.75736999511719,True,2.647640872706209,5.305264549546081,0.03016083812757131,70.31689574353614
130933,120907,33.17699432373047,34.358917236328125,True,0.40731736220356,5.2000231962967405,-0.0776396010123328,90.74606137842768
130934,120908,27.38568878173828,82.32365417480469,True,6.404766285808452,5.242771556552697,-0.028553772415250478,49.52986058056427
130935,120909,32.58431625366211,30.663463592529297,True,2.4129917445522997,5.368699848367385,0.09333943608401896,72.10347418436302
130941,120915,33.329708099365234,31.45680809020996,True,4.422508763569696,5.177733985688093,-0.09550918551460974,58.88375631209628
130944,120918,30.275041580200195,38.163780212402344,True,3.573407819241641,373.6847076608525,368.4105919884693,63.92731116377243
130947,120921,35.98633575439453,32.01027297973633,True,5.352984088417618,5.2090881087150365,-0.06323458868948073,54.115932072252676
130949,120923,36.19322967529297,33.97941589355469,True,1.6982650844811094,5.010589103196679,-0.26556924593783915,78.0130817216862
130951,120925,36.06100082397461,32.984291076660156,True,3.4916439984515977,5.180220457865488,-0.09398091390622554,64.4520675655531
130960,120934,37.30989074707031,32.80849838256836,True,9.927761019044231,5.297923311234797,0.029630375783987972,38.668556889722
130972,120946,33.083377838134766,31.45701789855957,True,2.3169136092209417,5.043734830273678,-0.2317314339473846,72.85605874555385
130974,120948,38.782997131347656,32.47342300415039,True,18.960314477807298,5.288200650301292,0.025885170284353443,26.344279588062896
130975,120949,36.842124938964844,32.79743957519531,True,7.802635989392321,5.216031861124719,-0.05403539766000254,44.50963578671816
130976,120950,35.416664123535156,36.9510612487793,True,2.0141917631733164,5.167929894156771,-0.10787274176586426,75.31054986451286
130977,120951,33.49603271484375,38.88276290893555,True,2.8795675100120763,5.301210132903975,0.026357628440387693,68.62030126473327
130978,120952,33.92498016357422,30.860122680664062,True,6.360708990308368,5.191703027799548,-0.07966318625391455,49.70679738440808
130983,120957,35.61595916748047,31.010700225830078,True,8.793524931849635,5.234035930948011,-0.03518395172264377,41.55428817408502
130984,120958,33.94005584716797,39.750789642333984,True,1.941319138585341,5.190898336338989,-0.08498592412423722,75.92084729381446
130985,120959,36.360382080078125,31.01881217956543,True,12.767302807404139,5.247571646965696,-0.01858839994334538,33.19608684679955
130988,120962,34.0471305847168,32.48088836669922,True,2.8496934865630137,5.114159338279961,-0.160725384217681,68.83507746923993
130990,120964,35.38679885864258,33.52902603149414,True,3.524674224462302,5.116892014433745,-0.15727470122166842,64.2392077200109
130993,120967,34.09925079345703,32.169158935546875,True,4.390737958201858,5.274776175376104,0.0015009244420118861,59.0598581854959
131002,120976,34.33684539794922,32.701202392578125,True,4.25137042286575,5.245708276892145,-0.02770821217603192,59.843458093646376
131003,120977,33.311100006103516,35.93439483642578,True,2.5694960901850536,5.073742917252929,-0.20144599723454348,70.90389755006858
131012,120986,34.400428771972656,33.490421295166016,True,1.9718573501041654,5.136837834544451,-0.1390121891768734,75.66415609089914
131018,120992,37.58082580566406,36.698543548583984,True,4.657945496008171,5.325648835352126,0.0526420384553159,57.6073155264369
131019,120993,35.26129150390625,37.80118942260742,True,2.225952787800827,5.265060867446607,-0.01050601190746736,73.58013653574133
131027,121001,32.760223388671875,33.835487365722656,True,0.9593155975945419,5.075980171886499,-0.201029171764608,84.94683115972315
131032,121006,32.17417526245117,40.241329193115234,True,6.382118885306772,5.232856432035732,-0.038489904066942415,49.62065853656918
131036,121010,33.57600021362305,33.585777282714844,True,1.7198258665439585,5.127275752338704,-0.14885816783128192,77.82389289497785
131037,121011,34.02507781982422,32.1920280456543,True,2.8525060099023003,5.333587158754369,0.058705471212801896,68.81481033061361
131046,121020,36.197750091552734,33.08857345581055,True,5.0260226714453795,5.245625967883541,-0.027016016096003348,55.70873581767046
131048,121022,32.578826904296875,36.68949890136719,True,0.9134956205690724,4.82172293502839,-0.455340065743691,85.40704129009136
131050,121024,33.9593505859375,37.33565139770508,True,5.7231160920081905,9.092580996904246,3.820614403211212,52.41246393739573
131065,121039,35.35358810424805,34.04519271850586,True,1.9920458422581404,5.2906569286388105,0.014829513962822283,75.49520444647675
131068,121042,38.56336975097656,34.371192932128906,True,3.303211875962874,5.16088744927859,-0.11351256784353936,65.68942529674995
131076,121050,36.53230667114258,32.33872604370117,True,9.323658213870184,5.224930918395756,-0.043850124225709664,40.145295258942284
131078,121052,37.78157043457031,32.18181228637695,True,12.382334078953047,5.241931730746387,-0.024502548618403175,33.81931241688215
131083,121057,33.15463638305664,39.71021270751953,True,1.1893100621643538,5.449891517770737,0.1731499265880725,82.6919037603809
131085,121059,30.1043758392334,33.460906982421875,True,5.449165332055734,5.1648631874052455,-0.1073664320459935,53.66336216141242
131095,121069,33.88881301879883,31.78618049621582,True,1.0791428114945094,4.867042631768186,-0.40982688455788097,83.7606640789034
131099,121073,35.667030334472656,35.04859924316406,True,1.2895935169305932,5.298876707107354,0.022251041902368485,81.73679947704207
131101,121075,34.88412094116211,31.481706619262695,True,7.935317284530962,5.194902260800063,-0.07504944300511873,44.08752433468384
131102,121076,30.92264175415039,32.734779357910156,True,1.8246899495914322,5.117582575634685,-0.15843285087454717,76.91378755587729
131106,121080,39.65757369995117,34.03749084472656,True,2.951377106887314,5.237630832472945,-0.03714439594856689,68.10849518517776
131110,121084,36.599815368652344,37.94187927246094,True,1.5291320892718203,5.230035838999214,-0.046314924916910805,79.52205804349106
131120,121094,33.202911376953125,38.948402404785156,True,3.022393129141005,5.230251714680861,-0.04444732442613564,67.60847636096942
131125,121099,37.06037139892578,32.23915100097656,True,14.050622686306845,5.258278352968574,-0.006999416780953283,31.330573459868027
131126,121100,35.635746002197266,40.43547821044922,True,7.170533269361897,5.461106004736422,0.1904791528934231,46.64404655144615
131129,121103,35.097198486328125,37.863807678222656,True,0.2516663257106072,4.745802612693524,-0.5320472455273126,92.4861418779357
131138,121112,34.58590316772461,36.63520812988281,True,30.929000063981928,5.214146166595754,-0.04308769357025177,20.69857026012762
131139,121113,36.918460845947266,32.58035659790039,True,4.608003633152913,5.114667419052722,-0.15838932015557816,57.87393049780124
