SRSNo,eventNo,hitX,hitY,time_diff_range_cut,totcharge,time_diff,time_diff_cor,charge_time_res
15095,13890,28.725419998168945,26.05099868774414,True,28.36858115316649,3.9635865520693585,-0.005870268700139736,22.135060475680017
15099,13894,32.7602653503418,29.86348533630371,True,24.7948836756493,3.8794304645381885,-0.09138355914610408,23.270111177450858
15100,13895,31.80100440979004,24.97699737548828,True,28.340105645251484,3.9493483665339966,-0.02011947845594131,22.142885275321444
15102,13897,30.911529541015625,32.27853775024414,True,9.725558239990455,4.023125585963612,0.04812997013087905,37.69672872089983
15104,13899,32.27748107910156,25.823772430419922,True,20.90164280905825,3.9877303311782555,0.015530758753183438,24.965521281050293
15105,13900,35.490482330322266,28.61175537109375,True,9.056368342770924,3.9640750194974714,-0.010998331878611545,39.50399497722067
15106,13901,33.63984298706055,28.95549201965332,True,21.644066758350814,3.982241615514681,0.010296140294108636,24.594881492988787
15108,13903,32.64348220825195,28.180465698242188,True,6.489446719207167,3.9088791448741347,-0.06635602247308725,49.58733727327716
15110,13905,33.528316497802734,31.25811004638672,True,4.920444400551891,3.993636420614365,0.01842258393785201,59.65812223160677
15111,13906,38.5804328918457,31.359460830688477,True,2.562765389112512,3.654474987970616,-0.3205060765882286,85.2227545843504
15115,13910,32.2225341796875,27.618783950805664,True,25.964428826445538,3.9732098450240017,0.002833215657175092,22.86201955650617
15116,13911,31.589073181152344,27.25947380065918,True,51.71231440971608,3.959194308525042,-0.0014466735648754891,19.131428392938496
15117,13912,27.14068603515625,26.88604164123535,True,21.244941808812595,3.941745959147596,-0.03033680183385945,24.790922413924047
15120,13915,34.66525650024414,26.685665130615234,True,6.8415631510135215,3.892752914103795,-0.08247382113032753,47.819555713393896
15121,13916,30.018285751342773,32.9227180480957,True,8.224690411155375,3.960937057831927,-0.014213322017675889,42.14675226069738
15123,13918,34.39631271362305,31.672828674316406,True,8.42038686984666,3.9541339931549544,-0.021000280507015745,41.480416394739144
15128,13923,30.732667922973633,30.993122100830078,True,22.53812530064679,3.9557868579820763,-0.015845686847892893,24.180949498286413
15129,13924,29.15808868408203,28.844032287597656,True,33.15851551565441,3.954047620527774,-0.013530519737718016,21.036187555489747
15135,13930,28.41799545288086,29.32464027404785,True,36.82838969279361,3.93115769020622,-0.034974769708389974,20.427063564336347
15142,13937,37.00180435180664,30.875198364257812,True,14.527860680382025,3.9054984314242915,-0.06858931070495133,29.724025600585172
15144,13939,30.264541625976562,33.098541259765625,True,3.33864510903353,5.391097087154009,1.416010784395442,74.95985271470576
15145,13940,31.21748161315918,26.35600471496582,True,34.46294423273066,3.9861873771792773,0.01912414888864067,20.800173150498544
15146,13941,31.486907958984375,29.428550720214844,True,15.005511645757599,3.9913399372832714,0.017370970731452218,29.222874186417954
15147,13942,28.205093383789062,30.522476196289062,True,28.810195628200827,3.9681523377423105,-0.001133191379097731,22.01591510677096
15148,13943,31.948368072509766,29.441457748413086,True,23.49332799464575,3.947901670770534,-0.023389025437688726,23.773709155096334
15151,13946,28.033422470092773,31.935405731201172,True,9.474640102199949,3.93804374497347,-0.036982612106793766,38.34471150879773
15153,13948,35.87825393676758,31.343090057373047,True,1.0801034458767027,3.935624860954306,-0.0390697129446278,112.21612372450221
15155,13950,32.88791275024414,31.743310928344727,True,5.375211152954457,4.060387121844514,0.08515684318526429,56.31554061834885
15158,13953,32.37178039550781,30.705265045166016,True,7.142337353985077,3.91178131259457,-0.06343458733182405,46.42422727662047
15159,13954,35.15133285522461,28.083383560180664,True,7.812567177228905,3.9326236724975843,-0.04255643187113911,43.65045199744279
15160,13955,27.54981803894043,28.763647079467773,True,19.57941300518765,3.984841062462664,0.012203498999939555,25.695047606745817
15162,13957,29.631155014038086,33.67852020263672,True,1.1924480452154826,3.79133464775461,-0.18338575550772918,109.75256983380739
15164,13959,28.794727325439453,26.771196365356445,True,20.941546503657303,3.9837970308959996,0.01161097405230338,24.944933296803242
15166,13961,28.796602249145508,34.47348403930664,True,1.15924818387147,3.9189348656019263,-0.05577797720992006,110.47242277088992
15168,13963,31.829574584960938,27.84130096435547,True,20.5244909241231,3.9643084016669548,-0.008018084136029113,25.16405281868957
15169,13964,28.77379608154297,27.20993995666504,True,41.2083217050526,4.003363252246771,0.0389273949298059,19.8886730706002
15170,13965,27.065446853637695,32.68052291870117,True,7.565935500772222,3.9468628849867287,-0.02833222813234615,44.62090140825174
15171,13966,34.99168395996094,28.69331932067871,True,4.808027527926887,3.945795836826818,-0.029412591488263917,60.546912698257245
15173,13968,34.62220001220703,26.69162368774414,True,5.512306243948684,4.012550938945992,0.03731738531922524,55.38216477343747
15174,13969,34.32699966430664,32.148380279541016,True,1.9472572647650015,4.033701028736772,0.05882485164095552,95.085130609749
15175,13970,27.712522506713867,29.594768524169922,True,44.360865672637836,3.9388241412666787,-0.024425370319235196,19.596695668356958
15176,13971,32.33374786376953,29.171241760253906,True,17.141632539353115,3.9600780945490044,-0.013309228516312999,27.33602423144481
15178,13973,33.90162658691406,31.57173728942871,True,4.2917950025081275,3.8902229107617075,-0.08495366214666777,64.98211093302793
15179,13974,27.87309455871582,27.448774337768555,True,22.79545321007833,3.9789779476365936,0.00743676882330746,24.067851218155706
15180,13975,32.81782150268555,32.6828727722168,True,5.446171359416367,3.9667742812399354,-0.008457788574530056,55.82834691937346
15182,13977,34.26839828491211,29.047420501708984,True,10.577442867251053,3.9546115512670212,-0.020265986801981217,35.7286269790514
15183,13978,28.891332626342773,27.876750946044922,True,19.068887026395522,3.984486720124636,0.011685535034450467,26.003761663667586
15184,13979,30.912519454956055,27.471912384033203,True,54.38126036004044,3.9676681612928064,0.00791077179220867,19.016307540150244
15186,13981,26.23551368713379,30.159074783325195,True,17.35008748074087,3.9481896772699656,-0.02513684266783489,27.177460323419652
15187,13982,30.244138717651367,26.66937828063965,True,23.09697250660258,3.9983064691683126,0.026873040521613767,23.93856132844791
15189,13984,29.850772857666016,32.73526382446289,True,3.6991836163509606,3.845066950193967,-0.13005842269533652,70.88206290207367
15190,13985,29.690250396728516,28.636323928833008,True,29.80110330314384,3.9334035664709575,-0.035495664763007806,21.76302477639016
15191,13986,35.04859924316406,32.32868576049805,True,3.3180761653632223,3.2156920193652923,-0.7593918695945772,75.20473882963425
15196,13991,29.41329002380371,29.25765037536621,True,20.322464077260985,3.948869950646639,-0.02352388597208188,25.273421340330124
15197,13992,31.79867172241211,32.699485778808594,True,2.8624189152712165,3.693738989872429,-0.28128621019166644,80.99792407317202
15199,13994,34.3957633972168,26.47508430480957,True,6.108753332099326,3.8941935592917787,-0.08104543062759184,51.67848623875952
15200,13995,30.990934371948242,28.9064998626709,True,25.17872343153047,3.9700314366406246,-0.0006399023297483097,23.131817119623868
15201,13996,32.33736038208008,31.556734085083008,True,8.69340965955488,3.895103281793695,-0.08000642651211987,40.59805134394488
15202,13997,31.67878532409668,29.673660278320312,True,17.499250558873968,3.9478748731542055,-0.025407731451748017,27.066358100634645
15205,14000,34.70611572265625,29.031211853027344,True,3.916139171823505,3.907347139651108,-0.06779883072267445,68.61279169305988
15206,14001,31.947887420654297,31.260292053222656,True,5.467116399320336,3.9398941689672142,-0.03533839009984341,55.68622469664247
15207,14002,33.254234313964844,31.434276580810547,True,5.684789122126322,3.968122637086367,-0.007113950401484548,54.253225140583524
15208,14003,29.24466323852539,29.99305534362793,True,33.78392639344245,3.959742157923472,-0.007589065840247766,20.920127633287436
15209,14004,30.399229049682617,33.84920120239258,True,2.551344381948979,3.8441088917419677,-0.13087040212382206,85.39080437588899
15210,14005,29.661373138427734,27.062030792236328,True,37.83223181670933,4.006843949954174,0.04110414665096851,20.287667395155136
15211,14006,34.34690475463867,31.112295150756836,True,9.139520100572804,3.9617636618498864,-0.013300776762075639,39.26522695886275
15212,14007,28.733360290527344,32.668251037597656,True,5.226187852930568,3.8747630220583176,-0.10046281949383706,57.367998831610834
15213,14008,28.177112579345703,33.74979782104492,True,0.730718513043171,3.956791003848366,-0.0178187421708067,120.40154569735867
15215,14010,32.44972229003906,30.44040298461914,True,28.201641811706352,3.959014831448144,-0.010506581888992894,22.181183974625117
15217,14012,27.478988647460938,33.24129104614258,True,9.577252761414089,3.8962559830640657,-0.07875803037441464,38.07561907873283
15220,14015,31.764549255371094,31.658414840698242,True,6.7251719374324095,3.937301007475554,-0.03792902775481499,48.387225017915696
15223,14018,32.9987907409668,31.762895584106445,True,2.2308466574935433,3.850631108958879,-0.12429580652623251,90.3305984903198
15225,14020,30.87804412841797,29.96525001525879,True,22.37034601103555,3.9394283966372825,-0.03226341637523644,24.256099429594567
15226,14021,33.50288009643555,27.660140991210938,True,20.58096680347609,3.96006811986706,-0.012239458418267901,25.13386218967065
15227,14022,29.705209732055664,30.214975357055664,True,12.940393450217263,4.006161654137117,0.03171277966076236,31.671652189779905
15229,14024,29.90384864807129,27.20201301574707,True,41.97241043310223,3.977597760148626,0.013452565517492854,19.81148811637093
15230,14025,28.537450790405273,24.209457397460938,True,20.596316627476686,3.984435781047722,0.012133347685419071,25.12568508275855
15231,14026,30.736913681030273,24.442577362060547,True,35.26126857148849,3.9437728000121126,-0.022975664551984742,20.66677051937473
15232,14027,35.15713882446289,28.77923583984375,True,8.62723354592942,3.9021287300629126,-0.07298715427054603,40.80705249141913
15233,14028,34.88933563232422,32.34518051147461,True,2.1966588072395914,3.883895108721191,-0.09102591041024333,90.88400782343192
15234,14029,31.122501373291016,31.462203979492188,True,9.292943672764176,4.0207387696899275,0.04569133828801952,38.835670257127276
15235,14030,25.6435604095459,33.60512924194336,True,1.6348763932823107,3.8615874425569814,-0.11322797130703588,100.77908324493318
15236,14031,31.925121307373047,27.612239837646484,True,35.76599049264696,3.946761788458673,-0.019787955550154113,20.586469517688386
15237,14032,27.532390594482422,27.35625648498535,True,9.422394411479928,4.0653278938369795,0.09029537409192523,38.48396172530075
15238,14033,27.925161361694336,31.902746200561523,True,5.435515700302432,3.8288365594903553,-0.14639525453159274,55.90094301265198
15239,14034,27.9934139251709,33.984310150146484,True,1.6756520947648206,3.8108603155477,-0.16396332346277065,100.00713701380124
15242,14037,34.25416946411133,26.307687759399414,True,11.759384212998853,3.9346464530723892,-0.04003423979915954,33.48466922048833
15243,14038,32.11928939819336,31.052242279052734,True,12.031773376266635,3.868584270420939,-0.10604594672578838,33.03302694257598
15244,14039,30.461145401000977,31.927549362182617,True,7.0446955552259904,3.9352150825838805,-0.04000469675411633,46.866218617416806
15246,14041,28.62166404724121,16.364604949951172,True,83.30528749745788,3.952124009122741,-0.00040574016854755257,18.552876441095407
15247,14042,29.057058334350586,29.239072799682617,True,17.353054050890673,4.0154296454012695,0.04210399557202216,27.175231771131802
15248,14043,29.71977996826172,32.443294525146484,True,3.8873126593681744,3.923083376260479,-0.05205998184137117,68.90674217776491
15249,14044,30.000858306884766,28.667030334472656,True,24.015433576921964,3.9929604797937372,0.021859591602446216,23.56498708333897
15250,14045,36.336082458496094,27.862335205078125,True,1.286740550721717,3.973246961228,-0.0014945842461853154,107.74470349948463
15251,14046,32.728172302246094,30.70134925842285,True,10.986980240102016,3.9666211575049886,-0.008192373169938705,34.8939763908821
15252,14047,29.586055755615234,30.11787986755371,True,30.063533129347164,3.923147058686993,-0.04564948034518057,21.699236915094584
15253,14048,31.830766677856445,33.34986114501953,True,3.28637620668247,3.889079164289143,-0.08600096518672462,75.58484188732034
15254,14049,32.25069808959961,24.08815574645996,True,32.17633550411879,3.9799165309438536,0.011950784427286809,21.229921650446716
15255,14050,30.857940673828125,27.988954544067383,True,31.516716611079246,3.9506389441989143,-0.017586772469855294,21.3683892875244
15256,14051,31.68462562561035,27.80217170715332,True,24.675773360347655,3.9816940768094753,0.010835960257908006,23.313931493981535
15257,14052,33.6190071105957,31.16618537902832,True,3.347412990022628,3.7117111462007415,-0.263376179368358,74.85588151292566
15260,14055,33.93473815917969,29.560686111450195,True,10.504644445604283,3.978987054660223,0.00409862082923329,35.884053042880026
15261,14056,30.38759422302246,26.584077835083008,True,42.48820639593672,3.9538862931373444,-0.010063769038592962,19.761814816785943
15263,14058,29.742265701293945,28.96235466003418,True,40.328554922110605,3.960257141080035,-0.004515602330923407,19.98316379232887
15264,14059,31.809566497802734,25.063873291015625,True,16.778334962329613,4.012388645471219,0.03889697571309503,27.62199068622298
15265,14060,33.73123550415039,23.982807159423828,True,16.43665803432095,3.9276186187686903,-0.04596925073156566,27.902767250196096
15267,14062,27.95526695251465,27.954437255859375,True,33.95725029279649,3.9773018110615226,0.010039009365884866,20.88892197135129
15268,14063,34.03631591796875,29.398357391357422,True,11.621403967825623,3.9392549110714583,-0.03545064083222638,33.72198891707916
15269,14064,35.16276931762695,28.60472869873047,True,5.99400308302617,3.959697254080794,-0.015541786621697806,52.348560028480264
15270,14065,28.694612503051758,28.355653762817383,True,37.72291089808106,3.978140979265646,0.0123585041883012,20.30234481360653
15271,14066,35.534202575683594,25.72001838684082,True,9.381694295812808,3.8488160854494424,-0.126221177689398,38.593505908463015
15272,14067,34.49979019165039,25.660228729248047,True,14.98617002669945,3.9074216879844528,-0.06655217365558697,29.242516516941606
15274,14069,31.820236206054688,27.484283447265625,True,33.673069174763405,3.924558418159023,-0.04281657114661641,20.940301846345257
15275,14070,31.793128967285156,25.12456512451172,True,31.525449011845073,3.959459108272114,-0.008763169453607222,21.36651033635641
15277,14072,36.131385803222656,28.62509536743164,True,5.530813014264685,3.891741209758976,-0.0834927271526027,55.258649319692964
15278,14073,31.248878479003906,30.025161743164062,True,32.8839266087596,3.984672093817437,0.01698555399782764,21.08890490192449
15279,14074,29.884883880615234,28.675640106201172,True,31.27773193376937,3.9947203908512563,0.026400591920971106,21.42030093328391
15281,14076,27.78457260131836,31.79433250427246,True,11.910724028900647,3.917829645868153,-0.05682323040945869,33.23104072931528
15282,14077,30.297229766845703,24.7041072845459,True,16.950103889262667,3.9398576472539446,-0.033584947060173675,27.485221806408497
15283,14078,28.058687210083008,28.284332275390625,True,20.81358522324214,3.9868002074799733,0.014570868294964345,25.0112324495242
15286,14081,27.507976531982422,31.139493942260742,True,17.20258753617909,3.9602564385501466,-0.01311317409639745,27.28925276272495
15287,14082,36.1615104675293,25.725435256958008,True,4.196068503851896,3.9661124472771974,-0.009056929534608571,65.87309144090625
15288,14083,34.022857666015625,25.007049560546875,True,14.405193015292296,3.9437694503917555,-0.0303480723739602,29.85837255930062
15290,14085,33.96255111694336,26.42738151550293,True,15.52852501465628,3.9619095893789336,-0.011924356080015297,28.71110320465053
15292,14087,32.59492111206055,23.66068458557129,True,20.77991216722959,3.926881727912246,-0.04535897250687304,25.0288144362695
15297,14092,31.382551193237305,24.117053985595703,True,30.37612884661242,3.949843512871297,-0.018830524493942846,21.624920292528078
15299,14094,36.023826599121094,22.42525863647461,True,1.740906804294818,3.866337468052251,-0.1084991496486234,98.79006756309563
15301,14096,36.706939697265625,29.966066360473633,True,2.076373986962201,3.999089799459,0.024190004559217382,92.87361901423468
15303,14098,32.295318603515625,30.731542587280273,True,7.704570205186509,3.8820971805076567,-0.09308975552856902,44.0685752812944
15305,14100,35.36983871459961,26.85024642944336,True,6.723373142803161,2.096685437913038,-1.8785446443673126,48.39612446015151
15306,14101,28.956073760986328,29.35661506652832,True,18.011244782628744,3.9258663380510654,-0.04726302153216322,26.699209156632385
15307,14102,29.87925148010254,27.663301467895508,True,22.04935259805052,3.971188856379854,-0.0006156598545303815,24.40307419801542
15309,14104,30.06752586364746,33.33974838256836,True,3.0111410415900117,3.8432214233687887,-0.13182403796175768,79.02706480335759
15310,14105,34.634544372558594,25.747257232666016,True,10.231621368490977,3.999715742364515,0.024787767722731946,36.487247829163124
15314,14109,30.9278507232666,26.768274307250977,True,29.951973693994702,3.9829541081631987,0.014113896926943426,21.726195483773047
15316,14111,35.64519119262695,26.09152603149414,True,5.143706675189759,4.059769794994793,0.08454680561589667,57.96808995331152
15317,14112,30.068065643310547,34.407691955566406,True,2.139480752424898,3.9539017784025816,-0.021009244847905784,91.82144726943532
15318,14113,27.248008728027344,26.109655380249023,True,35.53686923916233,3.973713586453215,0.007073664385794043,20.622545441219927
15319,14114,27.057453155517578,30.347909927368164,True,9.390987383788303,3.8433160366590187,-0.13172014785605501,38.56841070390236
15320,14115,30.958763122558594,23.623592376708984,True,21.566119445973964,4.021209340826346,0.04923693263708451,24.63259784448193
15321,14116,35.608734130859375,28.03171157836914,True,2.5071045364644964,4.037741909237496,0.06276953608945668,86.04679608382317
15322,14117,36.640926361083984,29.19862174987793,True,2.808352016900267,4.004721349565102,0.02970378408622798,81.73462558270276
15323,14118,32.938602447509766,31.93096160888672,True,4.863848502028815,3.874890984837492,-0.10032019642452417,60.10232693333499
15324,14119,31.128536224365234,27.189157485961914,True,34.82291956219944,3.9775411272772203,0.010619886226880482,20.739026964378713
15325,14120,34.04100799560547,26.855361938476562,True,17.26775566353425,3.95905788562888,-0.014292729024058648,27.23962090824854
15328,14123,32.44404602050781,23.532188415527344,True,23.026063600090982,3.97712601324875,0.005667178882782675,23.968659347847808
15329,14124,35.76185989379883,25.033687591552734,True,3.3616337958649845,4.016980426716117,0.04189144999296568,74.68777480254869
15330,14125,31.270416259765625,30.077835083007812,True,24.54586768908318,3.9236690714697318,-0.047237031637068494,23.362223772822656
15332,14127,31.14092254638672,27.43821144104004,True,32.19132031686205,3.9952497860359415,0.027289949475941544,21.226856091636268
15333,14128,29.95738983154297,27.859962463378906,True,26.40455911917126,3.952819174806592,-0.017390947245427224,22.71826844299192
15334,14129,29.805500030517578,31.416908264160156,True,10.670966236366771,4.012874817200981,0.038011492158021465,35.53216722245544
15335,14130,30.902061462402344,27.595014572143555,True,18.56805792151982,4.012717880270458,0.03975941361196478,26.323144625755972
15336,14131,32.30207061767578,25.534589767456055,True,35.56063718725499,3.9636856641555767,-0.0029449006697506164,20.618774170314353
15337,14132,31.837627410888672,31.977298736572266,True,5.9666442028599675,3.9106535045408464,-0.06458547198111209,52.51117728234519
15338,14133,31.102468490600586,23.1274471282959,True,18.273579495464713,4.031151880043211,0.058102499109430994,26.519152910964984
15339,14134,30.210102081298828,30.388444900512695,True,15.262172122670364,3.959340547173497,-0.01456279414678363,28.967153469443552
15340,14135,32.96352767944336,32.60794448852539,True,3.952474122552678,3.940054516927802,-0.035094692112148884,68.24549647720616
15341,14136,28.823184967041016,30.4375,True,26.69455116166997,3.9518154569740602,-0.018284446928917397,22.626307521267098
15342,14137,33.39314651489258,25.53289222717285,True,25.562611519325944,3.9605535934323086,-0.009974178289266167,22.99782547028055
15343,14138,31.806642532348633,27.79654884338379,True,16.601819232481542,4.003406642971754,0.0298650363653592,27.76556209080556
15344,14139,32.94850158691406,32.506309509277344,True,3.3249636565025193,4.053455147162282,0.07837044770308665,75.12258625017793
15345,14140,31.171689987182617,32.01219940185547,True,3.71876936900624,3.859257918543534,-0.11586940287417802,70.6717217314302
15346,14141,29.414094924926758,31.44672203063965,True,2.407327528029204,3.9515036819562397,-0.02345272023183309,87.55618115610422
15347,14142,31.422266006469727,30.762331008911133,True,8.399719509964417,3.773868325864129,-0.20126770842650643,41.54941513902915
15350,14145,27.032676696777344,28.083887100219727,True,20.18218044483206,3.973570379047686,0.0011300418932482792,25.350649384604846
15352,14147,29.229856491088867,26.640308380126953,True,27.815876754529672,3.9766764646284116,0.0070061508843131115,22.29011101569219
15353,14148,29.006380081176758,25.103694915771484,True,22.76017453315718,3.995827563251339,0.024273825781707892,24.08320427965117
15355,14150,32.374229431152344,29.85321044921875,True,19.01370250948659,3.9383555866987194,-0.03446308874824311,26.038125711929336
15358,14153,27.19963264465332,27.86101722717285,True,11.256876765590246,4.0169076388291955,0.04213875783574261,34.37845898100586
15359,14154,29.180973052978516,24.364831924438477,True,51.68651232442451,3.9675412135720194,0.006891515332644982,19.132656590066123
15360,14155,30.107677459716797,31.227039337158203,True,7.23787936900084,3.945908001830219,-0.02930376864324291,46.00158084648386
15361,14156,32.869346618652344,25.933061599731445,True,32.62409847965413,3.9382654251804468,-0.029523666989978548,21.139808690714453
15364,14159,32.489315032958984,27.77866554260254,True,36.60004348838419,3.9345920835235972,-0.03162993167710315,20.460262216054204
15365,14160,31.2303524017334,24.638540267944336,True,29.991158007784925,3.999546762520737,0.030721887882863896,21.716700072207885
15366,14161,34.949161529541016,30.71415138244629,True,3.0441353522622188,3.972037592714287,-0.003012217460801825,78.60062130556594
15367,14162,28.57868194580078,29.891151428222656,True,27.772210126175555,3.960423549517799,-0.009263585835170396,22.302650958663545
15369,14164,26.557205200195312,28.94027328491211,True,32.24785900740282,3.9341459414818587,-0.033791595060963076,21.215320931520885
15370,14165,32.365169525146484,30.695201873779297,True,15.026948739798756,3.9326838589277884,-0.04127967389716902,29.201165677754105
15372,14167,33.607418060302734,28.928218841552734,True,15.011521513020416,3.9518619590428727,-0.02210548504923615,29.216781677799986
15373,14168,30.52467918395996,28.995773315429688,True,21.69702195548323,4.004826794036148,0.03289964939427836,24.569412590130675
15377,14172,32.7129020690918,32.78784942626953,True,2.1489254869586305,3.6851999742196426,-0.2897127117836735,91.66556633255563
15379,14174,33.206565856933594,32.746986389160156,True,1.6711657371445818,4.245076977771362,0.27025423939169446,100.0916369574543
15380,14175,28.066486358642578,27.152132034301758,True,19.8198003624907,3.9611976293076907,-0.011361789492751129,25.55519233903118
15381,14176,58.1034049987793,63.07275390625,True,2.832939483330556,3.8503356077162607,-0.12468544750643762,81.39824343061251
15382,14177,27.019136428833008,30.006622314453125,True,11.588617380927445,3.9346881824129127,-0.040023205405178786,33.7792566223074
15383,14178,36.2834587097168,30.303316116333008,True,6.158133218095383,4.112005051440519,0.13676624166329754,51.39598469674215
15384,14179,34.28422164916992,27.423795700073242,True,7.828989669155049,3.984915852823292,0.009736822491402286,43.58777888965676
15386,14181,28.501859664916992,34.282432556152344,True,2.4373922904416983,3.8574301060710354,-0.11753116144858566,87.0969655943139
15387,14182,28.66084861755371,25.70297622680664,True,25.24844439636071,3.9601663369681717,-0.010478990338758543,23.10716586526702
15388,14183,28.560314178466797,31.63086700439453,True,12.121721065954768,3.976297916310898,0.0016847700303515012,32.88859822281648
15390,14185,35.20106506347656,25.11871910095215,True,6.848707133329601,4.009978028398621,0.03475151206386551,47.78523063267404
15392,14187,32.414371490478516,32.39414978027344,True,4.1139530275737926,3.8853481423696508,-0.08981473488133451,66.65566596521704
15394,14189,27.83209991455078,25.011966705322266,True,11.715897954962534,4.023480206102477,0.04879162663031522,33.55882737509895
15395,14190,36.03476333618164,27.27446746826172,True,2.8220593073005684,3.9466783038778885,-0.02834121077562468,81.54681467821308
15396,14191,32.725929260253906,23.355199813842773,True,12.863954972865322,3.936913367965076,-0.03755150738999857,31.778326712935183
15397,14192,34.52412796020508,26.420625686645508,True,6.987493927985012,4.064498754644745,0.08927686364994658,47.12998655125845
15398,14193,27.984905242919922,29.746150970458984,True,14.057667842861594,3.924607567419258,-0.04959267634769038,30.252424664623163
15399,14194,30.676742553710938,24.170488357543945,True,16.293710562945726,3.9592852479613043,-0.014342296226796059,28.02383048847068
15403,14198,35.18325424194336,29.673892974853516,True,3.168474936041131,3.8942089007381355,-0.08085682459625376,77.0277342339067
15404,14199,35.58663558959961,27.19579315185547,True,5.529444443313942,3.8443341157036173,-0.13089979334137336,55.26776333338806
15405,14200,35.05763244628906,31.407569885253906,True,1.7386679641209537,4.0153149685546055,0.04047879239402974,98.83145497019277
15406,14201,36.06219482421875,29.761554718017578,True,2.2073728932485706,4.035341909291219,0.06041903584778385,90.71000749876008
15407,14202,31.593355178833008,28.528888702392578,True,30.98539359761082,3.954126027030213,-0.014308762265739183,21.48510497895669
15408,14203,30.229150772094727,27.35161018371582,True,44.448732320235145,3.9549998739253454,-0.008217088247425952,19.5894993209872
15409,14204,36.89573669433594,28.32627296447754,True,2.0253909255248628,3.8596721809497296,-0.1152183919373928,93.73731803367654
15412,14207,27.37688636779785,31.536298751831055,True,7.0206608221389235,3.9812179162035193,0.005997235062690898,46.97660724356622
15413,14208,31.641098022460938,25.131446838378906,True,30.800267776478385,3.9381928819064456,-0.030314664941703207,21.52689906164622
15414,14209,35.04841613769531,29.512292861938477,True,3.8854276423351317,3.915683075676867,-0.0594601102808312,68.92604339074539
15415,14210,29.467445373535156,25.401683807373047,True,96.09021053234514,3.899598855270881,-0.05094709657558072,18.51540892479564
15418,14213,29.989614486694336,26.557554244995117,True,31.343252697762285,4.011392381838164,0.04309837018558449,21.40597427090172
15420,14215,32.846412658691406,29.532997131347656,True,19.69383664245745,3.9456441490949032,-0.026956303719425367,25.628051605487418
15421,14216,34.32585144042969,28.014352798461914,True,13.287581640751734,3.9549950703564036,-0.019379464409900127,31.203510605250777
15422,14217,27.399045944213867,30.290861129760742,True,17.314787045797047,3.948505412451624,-0.0248314509740184,27.204038451315505
15423,14218,31.446880340576172,23.97791862487793,True,26.941410199768146,3.9432577388288905,-0.026748039599951312,22.54969407890261
15424,14219,32.05651092529297,26.85516929626465,True,23.869244633417818,4.006537095991547,0.035382863714869206,23.622491293660694
15428,14223,31.03207778930664,24.735944747924805,True,24.393579278518214,3.9824195704729277,0.011457351784197822,23.419511317750654
15430,14225,32.41934585571289,27.136974334716797,True,20.904054201470277,3.9892834799859145,0.017084723841524152,24.964274917285106
15435,14230,27.6133975982666,28.354084014892578,True,29.983146424814045,3.9720930218157946,0.003265011216099012,21.718639160129527
15436,14231,28.749359130859375,24.56245994567871,True,21.851526621695363,4.032651938380781,0.06077842714258619,24.49580875918877
15437,14232,32.473533630371094,24.100948333740234,True,16.037344403528337,3.972480076160764,-0.0012177557660471017,28.246528462160654
15438,14233,30.50678253173828,23.628684997558594,True,26.13913761286897,3.9781666985873017,0.007856048514930158,22.804343717753373
15441,14236,30.254438400268555,31.242069244384766,True,10.89494395646164,4.019492393871843,0.04466408169432734,35.07587148479688
15442,14237,32.043251037597656,25.661067962646484,True,21.927294689742762,3.9754782763162666,0.0036311479078001696,24.460093156061653
15443,14238,31.842212677001953,31.196882247924805,True,2.26964624965358,3.907527674906447,-0.06740585966466917,89.70889467939901
15444,14239,34.428253173828125,26.549741744995117,True,9.152633106533974,3.9423894492683758,-0.03267356417861533,39.22796060475849
15445,14240,34.4317741394043,23.041086196899414,True,6.753762861827457,3.947091342707637,-0.02813792850673691,48.24629328444723
15447,14242,30.89313316345215,26.05663299560547,True,38.84374250351643,3.9511359547743155,-0.014210201806394984,20.15740456138264
15448,14243,35.484493255615234,24.574813842773438,True,2.793556269862071,3.8581804122672736,-0.11683503886004809,81.93814741912685
15449,14244,33.697872161865234,28.23296546936035,True,12.237633393601287,3.930749222128128,-0.04384163446232714,32.70579200366287
15450,14245,31.812288284301758,31.116764068603516,True,13.685579028629077,3.945682964387629,-0.02860307635309134,30.697811073466504
15451,14246,28.716882705688477,31.349275588989258,True,12.275157322618771,3.969207565190601,-0.005376005869379252,32.64739626804186
15454,14249,32.973934173583984,27.288969039916992,True,37.59038458144703,3.9706361701317974,0.0048019344923035945,20.320299513315927
15457,14252,33.53499221801758,29.080799102783203,True,26.541740966542434,3.9490056169648824,-0.021152414757781735,22.674498495224697
15459,14254,29.98224639892578,30.67060089111328,True,26.128275151153986,3.9435344061839146,-0.026780350631035788,22.80790590673874
15460,14255,35.306556701660156,29.837648391723633,True,3.7127212587051335,4.0075478143135115,0.032421092708521115,70.7365569583233
15461,14256,29.360456466674805,23.485107421875,True,14.880903338764433,4.011833117187592,0.03783273919942021,29.350358188553955
15464,14259,27.036182403564453,25.768945693969727,True,28.247728240637215,3.9968701905056037,0.02736659992112811,22.168390359691116
15465,14260,31.42974090576172,26.515335083007812,True,28.348242460842,3.9592720137770243,-0.010192681331425035,22.14064757247586
15466,14261,30.125951766967773,31.453426361083984,True,12.471475927988543,3.932271476833222,-0.04227342678600232,32.347949452746946
