SRSNo,eventNo,hitX,hitY,time_diff_range_cut,totcharge,time_diff,time_diff_cor,charge_time_res
14529,11506,39.63841979144371,36.915656259615126,True,3.9051313404019377,5.415163026185041,-0.011082121242935727,67.59426522443226
14532,11509,43.48857111473606,35.07475275536106,True,0.6661852841967908,4.334239498532924,-1.1773595949507225,314.59702122122746
14536,11513,40.38571125187286,27.52169321661126,True,2.351411805706978,5.431612177012312,-0.009843850123658626,115.33872375739283
14539,11516,44.45159509737198,34.360312213636426,True,2.257015106833014,5.414916328162434,-0.028000098576448806,120.54842814696026
14540,11517,41.2046352543243,27.45998792778956,True,1.5086350893568639,5.223280192074668,-0.23736594052264337,178.84885904737962
14542,11519,41.87704661121107,28.903330162779927,True,3.9356019105549,5.458879399070668,0.032855624939571726,67.12111056410393
14543,11520,41.343901438255834,25.186227197516455,True,1.1740780548487324,5.5520866717771185,0.07728185673236965,218.25339351270014
14544,11521,44.70786969955653,28.118402324310722,True,3.1963540166132134,5.387709019096718,-0.044184019708986,82.49262580628658
14547,11524,40.384102128956414,34.60759259576667,True,3.3935115875671165,5.46342165548208,0.033222514582533336,77.48707239081637
14548,11525,37.67966006553336,30.350259597987346,True,1.0844991819908414,5.718280659578426,0.23859408160090823,230.68582498973382
14552,11529,41.87675387238803,29.246824839343763,True,0.9000088359718995,5.905649372897955,0.4139837335659493,259.38630371184564
14554,11531,35.6950569152832,34.093351965081204,True,1.6227921991451049,5.261614970507964,-0.19534192916289328,167.6022413823261
14555,11532,34.346909614458475,34.31344249150524,True,0.9349555651690457,5.513989573841059,0.0248153806434388,253.57424720727647
14556,11533,38.81643969392123,27.972373204688502,True,1.3007153350250038,5.626184418060745,0.15741922779880468,202.10948092960675
14558,11535,40.141827727017336,29.10287953729499,True,3.3673086554497678,5.2926839284080245,-0.13773344429101542,78.10857089411715
14559,11536,36.672277790226346,29.040393045503798,True,0.7969819040507994,5.727962034206513,0.22825922045184655,278.2258422481045
14565,11542,39.90781193563383,33.8191013074901,True,1.8293101330985622,5.41807619117634,-0.033285208007271194,149.6475772539654
14566,11543,34.88456705171768,35.08279445073376,True,1.719407538877057,5.4192309185334295,-0.03495207586845339,158.83995791956997
14567,11544,41.539960051236086,33.778775202084894,True,1.046324212453382,5.586071094494059,0.10413126468958467,236.2596837294695
14568,11545,43.340242359736195,31.895263671875,True,2.1968973071149964,5.5982800479894195,0.15437038824303784,124.0731344524714
14569,11546,42.45121848746522,31.072989189461484,True,1.3957915446291231,5.451470444600574,-0.01333319151907375,191.00131638241848
14571,11548,43.55055022566286,31.228387101055823,True,1.4794458898452063,5.546608309802508,0.08493876592968519,181.88992416564426
14574,11551,42.460523056657344,37.55468911993994,True,1.57950327160648,5.602221228720879,0.1439213527246821,171.74890311240006
14577,11554,44.50694405542661,27.52284026472536,True,1.5660729968990534,4.510487365714766,-0.9482426926493233,173.06428040387004
14579,11556,41.89588327277197,26.31626246726676,True,1.0130279690471908,5.02892024188165,-0.45507582373048905,241.26449879857196
14580,11557,40.78019217922263,34.704705904607906,True,1.3044211639151453,5.424489717077705,-0.04411242269183191,201.66081293722073
14582,11559,39.761532822700396,34.720937807266026,True,5.3654176974958965,5.342432489733852,-0.07397313902204417,53.933756470277544
14583,11560,36.606222335606404,33.95732602681199,True,2.3057444741763744,5.140245604598391,-0.30190257212755256,117.81092902564177
14584,11561,41.01167281686443,34.00831839156477,True,2.3835930897005144,5.247573222316731,-0.19341028615448153,113.64902790014018
14585,11562,35.79568319451319,27.54594635636839,True,0.63409062274989,5.137837908487086,-0.37700796676154624,331.08565703476347
14590,11567,35.55727156547651,29.118688766270466,True,0.7039755645077164,4.5121914690124925,-0.9957574443054682,300.8566530950728
14591,11568,37.595069467204894,23.05731828245398,True,1.6912210675611818,5.621831445148075,0.16686942818444805,161.32801015366846
14595,11572,40.19558590405608,35.791245395190096,True,1.1584156793142244,5.7683846978818,0.292765235657491,220.36410669362635
14597,11574,45.125759908597765,32.25706821598419,True,1.7855027479499104,5.5596190653755,0.1071723595648777,153.21697123346163
14602,11579,46.313723681724234,27.91047861804701,True,1.253963487399069,5.568027588457909,0.0971410622128488,207.88330620603642
14606,11583,39.31210666813263,34.03038944610178,True,0.5081685584947523,4.769385703889185,-0.7596279645070396,555.4443745309044
14609,11586,40.735338916517286,36.38661862726081,True,0.7553517841302696,5.6492161789819875,0.1459466308681172,287.19770571167874
14611,11588,-0.0547504163768191,17.684440717305222,True,2.066879236715074,5.615078855353147,0.1688287701969955,132.28917337561037
14613,11590,37.78031309990034,30.144119001414676,True,2.792900598108805,5.510423811324301,0.07456867106336063,95.49817342385307
14614,11591,34.48841183806119,26.85968145605636,True,0.8100974685697045,5.357751885121388,-0.1408668998013951,275.6218010096401
14618,11595,40.449940407112855,30.978973780592828,True,1.4183650817916889,5.235870864294668,-0.22805642182559893,188.48346767910897
14621,11598,39.271155474937125,32.76731757595115,True,1.2506289096992504,5.197559991828314,-0.2734825104437988,208.30327874896076
14622,11599,36.09467890491224,28.957207248635488,True,1.8542423702611777,5.4770141431292245,0.02624855836290152,147.67022654755039
14625,11602,37.848881499408044,26.904332435294375,True,2.194476250754928,5.194048697986659,-0.24990206879383692,124.21859274351773
14626,11603,40.24879633237238,26.720929576926036,True,0.9324010753695898,5.342922124450695,-0.14643040876889302,253.9920765470154
14627,11604,40.937665442897845,29.489179558949928,True,4.33208704753061,5.503532164724788,0.08029660836378838,61.89289164685416
14630,11607,39.77835851172878,29.319362614252796,True,0.6391423980649605,5.890732972803875,0.37640736284082976,328.07228704461966
14633,11610,38.361205270845595,30.55580264574861,True,3.1649587640692074,5.3984434007876985,-0.03373152800124046,83.3636219948423
14637,11614,34.615559512621736,31.063082394534593,True,2.185504462017146,5.376186216589929,-0.06791765516285153,124.76003768147466
14639,11616,36.60176133456295,34.976981176088934,True,1.252086996729434,5.628240484717992,0.1572662632687667,208.11950502714168
14642,11619,40.393567019945955,36.21924355911882,True,1.443798898065678,5.338455913671538,-0.12451156575664868,185.69949985268136
14644,11621,37.02860422003759,36.77236222567623,True,2.1156878525911105,5.528621984116597,0.0832834282822219,129.10623589914707
14645,11622,35.10318102901929,35.607615901999274,True,1.3582612792235138,5.300958545465505,-0.16535515345909602,195.28741102147845
14647,11624,41.20020341219967,29.789726152811966,True,1.1479568237097253,5.577388312212065,0.10121594716648019,221.78816258508604
14648,11625,43.71445804752716,30.42633328372485,True,1.453989456542092,5.369937163024218,-0.09265373018273948,184.59954334906757
14650,11627,44.41764282853636,30.882386821590057,True,2.2264336524001145,5.466129980019815,0.022714812243734173,122.3206433041539
14653,11630,44.34729578723646,31.396068938790936,True,1.7628215933654716,5.12318624277961,-0.32984246895017577,155.11377950779263
14659,11636,43.115504591432334,29.092547978440376,True,2.6944978034390497,5.4191345894116125,-0.017826799711663455,99.34527525373986
14661,11638,43.443821319162026,28.381870139135074,True,0.620079128754509,5.42240555987226,-0.09390172268521724,340.50938675015504
14665,11642,42.289747368799496,28.094533476111007,True,2.6754938574620075,5.384984639107444,-0.05219838648784503,100.12307399693098
14666,11643,34.51691724176276,31.69117010456242,True,1.8506574611818047,5.339144122471424,-0.1117061852970167,147.9521668494122
14669,11646,33.810723971014156,29.3496436288912,True,0.8466965151840554,5.680575751847215,0.18488566990925648,268.73139998228385
14671,11648,41.09182023348873,34.660773447115126,True,1.1152938419847755,5.175239781146075,-0.30270650903957375,226.31202109418805
14675,11652,33.645903548149214,28.373869360309758,True,1.3124156534634328,5.629810096351264,0.16155722011362883,200.69734566589827
14677,11654,40.593282882481404,27.043422489950103,True,3.371719052310052,5.406135202797401,-0.02424530189402674,78.00306591922038
14679,11656,41.9356743799497,31.877160712464214,True,2.2438617053376326,5.388148810192405,-0.054980514761012955,121.30546829773542
14687,11664,38.30382924537136,28.922680632708825,True,4.1378419626517635,5.557940959672379,0.13335855073351865,64.25171115281057
14688,11665,42.897679786159564,27.739708704491186,True,0.9677658045304321,5.56484400785601,0.0779091499248139,248.29656644175674
14691,11668,43.977874912627755,32.678854694105176,True,1.209789226046856,5.650023061296935,0.1770175970842658,213.5370716025568
14692,11669,44.79732821738883,29.747490713041124,True,1.4424576680679657,5.373638709170251,-0.08937867073083794,185.8449265820729
14694,11671,40.57555765648411,33.25343604936992,True,3.2749832451113035,5.34406409715794,-0.08713841586204296,80.40308544092721
14695,11672,41.00908237614044,28.340389408477364,True,1.4095222203589652,5.495852257135624,0.0315844609903877,189.46448968203134
14698,11675,38.85038057092118,33.07716385305744,True,4.572981860664808,5.395627394805672,-0.025975729899272437,59.42532370153163
14702,11679,41.2692729479646,28.41950110866599,True,4.275841938819033,5.4333691698763005,0.009746828846019184,62.53934219653553
14704,11681,39.470284448911066,38.70299603187875,True,1.2880799281092374,5.330589321286027,-0.13873734663131643,203.64910878110766
14705,11682,36.557273864746094,27.62387570942918,True,1.0734285227615832,5.477787799831674,-0.00254107245515911,232.28465114297987
14707,11684,43.66314744296139,29.929255158933874,True,1.5961769365079146,5.2737715604385755,-0.1840032701708907,170.1350307823369
14719,11696,38.60395933177373,32.96649922410103,True,4.604060587884476,5.4226430764544205,0.0012481157231718498,59.139606069061315
14720,11697,39.313639392591504,34.98235321044922,True,1.5943852952804678,5.514345387075423,0.05651461163265736,170.30743617026673
14722,11699,45.85040037599328,28.913764718460712,True,1.1350916203787482,5.311715188821381,-0.16514725341187386,223.55606828644937
14724,11701,43.95993036766575,31.855886668375092,True,2.1766488035368146,5.5098518354207044,0.06559563465244622,125.29822457814738
14725,11702,39.05633053714282,36.77716059227512,True,0.5877885424779328,5.575131489380368,0.055350688909292955,370.40879903672635
14727,11704,38.75422814774187,27.739463388103328,True,3.837791203270639,5.340555473941009,-0.0861834040985272,68.68093954382928
14731,11708,39.75097583091422,31.39854969390451,True,2.32866034619734,5.486829896138687,0.04503229270089548,116.55930536516698
14734,11711,39.163562304353064,32.01800840194911,True,1.22510116009537,5.494681608554686,0.022423681653101823,211.55507022208732
14737,11714,40.44326944220556,29.98136624897996,True,1.3403283091167966,5.67626947249849,0.20920995093698735,197.38041580614876
14738,11715,45.01733502949754,30.056026092947345,True,2.1807021531974056,5.278254517888058,-0.16593181027279513,125.05142537991664
14741,11718,37.719087261043185,30.355341140538044,True,1.6109601256562633,5.266144493369325,-0.19117300848472496,168.7216906899513
14742,11719,44.82120200379254,31.0624246989211,True,1.9023218120474927,5.352982948213366,-0.09667605909676524,143.96459130241465
14745,11722,38.613786775771885,25.43358235816433,True,1.0842768743230615,5.34528608330325,-0.13441330448480926,230.71779152253146
14746,11723,39.393246533119516,29.347156759810773,True,1.0082433185345638,5.414072441280467,-0.07022632164978404,241.99509133036415
14747,11724,40.82016242040347,34.49537967002555,True,2.212065820593638,5.308903960011207,-0.13475014740470925,123.168063555
14748,11725,39.998305542828284,35.99377326442771,True,3.0219613886183994,5.3757852340281715,-0.05772391124677512,87.61378923951685
14751,11728,44.42185885285678,31.161896901587916,True,3.1231103219536167,5.401190594035313,-0.03136596605310871,84.55848370815283
14752,11729,34.60411803363121,34.10708048572279,True,1.0044822796715216,5.615568917747737,0.13103091707457537,242.57144579972095
14753,11730,43.86394427573844,28.453570927659126,True,1.6758180116821906,5.435313627656285,-0.02008436280108583,162.7110835831058
14754,11731,38.17585482662671,26.68633037723907,True,0.9916372185256996,5.711699830191037,0.22633605698389658,244.55375489918924
14755,11732,36.79918937160544,30.287289946046595,True,1.748771264655679,5.268083053286887,-0.1853133356207266,156.30584106813905
14756,11733,41.793215137638455,33.85717240425005,True,1.4799882513279479,5.110539343345806,-0.35111086675753,181.83278115028853
14759,11736,43.81712336082981,29.265031344270053,True,2.608568511620533,5.638726080433287,0.20074006080667317,102.95641313022949
14762,11739,32.23930374563557,28.86233131199667,True,1.3541827139689544,5.590273378245797,0.12379146019185328,195.76084712220674
14763,11740,36.395008505207215,27.77977008035738,True,2.08369348214776,5.057622168912246,-0.3883091879083409,131.17888429634502
14764,11741,39.07952624804353,32.64632705792989,True,2.3940387741041995,5.2937323669594605,-0.14710036354267686,113.10967879095577
14765,11742,38.66292791497217,30.185340881347656,True,2.619318029209195,5.303922108083611,-0.13393249105902783,102.49123612383659
14767,11744,39.1348205461894,25.880185767395854,True,1.555720049331777,5.317770970642101,-0.1412952134558907,174.0877625991253
14771,11748,37.15672453788862,31.67764180327115,True,4.382052425285577,5.419474256218734,-0.003419651386806777,61.342060316300525
14773,11750,40.45812481396819,35.980731859599075,True,1.042894930061536,5.383370608064752,-0.09877700848291227,236.76885589705358
14774,11751,40.75023917629294,28.673275020024548,True,1.0175711660066686,5.634399403860073,0.1506890586935299,240.57347174215752
14775,11752,36.67623467641334,31.552236191213947,True,0.9868181252126031,5.076594424494118,-0.4090826637165108,245.30308877302573
14776,11753,35.272052817148705,29.575952164114337,True,1.9888023636411254,5.547880485844132,0.10008146043432475,137.6411125856294
14779,11756,39.48640792010582,26.969930779444027,True,1.3087220828857704,5.921204741264745,0.45279091997148413,201.1417303551518
14782,11759,34.12005960124813,31.810378793167743,True,2.133004816362924,4.738981420563505,-0.7060435321302521,128.0059254417093
14785,11762,31.24640065023344,33.807568484789705,True,0.8784330456687212,5.519990472887599,0.02672954085166168,263.08915314206513
14786,11763,44.57264395935895,31.174990693183794,True,0.8345142031680737,5.779137598433863,0.2824881356758837,270.9721280981702
14787,11764,43.777698934894715,28.206749641731992,True,1.0566180811241954,5.696146633328823,0.21482513597312192,234.7397606252672
14788,11765,37.2003532827717,28.20255546047263,True,1.0158793259073273,4.421124196626266,-1.0626923549239464,240.83049763169515
14791,11768,44.64438979266441,31.627605150823722,True,1.4871796852164616,4.905492447013671,-0.5559025566629785,181.077388335195
14792,11769,36.926148401547785,33.88404778258441,True,0.6016462312489295,4.399943877467848,-1.1183279259210863,355.89737363934967
14793,11770,40.14361300533765,36.883571990548745,True,3.814469443270533,5.388425673703182,-0.03848572443040865,69.07086998335213
14795,11772,43.11304693352686,31.837613458502783,True,1.6650809301894964,5.44895876532658,-0.006747531826846398,163.68512267479326
14796,11773,36.36613041080841,37.745177125277586,True,1.0708363587051217,5.716383893441787,0.23590332961556015,232.66106622756982
14797,11774,39.889391650892286,29.789126957932563,True,2.226629958076891,5.409693112462804,-0.03371881146172484,122.30913113757046
14800,11777,36.70573420067356,26.98801612854004,True,0.8189362139874332,5.475929674557619,-0.021968972668176434,273.9115110465922
14802,11779,36.57479936782628,30.51582493194162,True,2.423496900608929,5.360531673116753,-0.07988246970679569,111.61224110488072
14803,11780,43.48287749617067,30.510934777455788,True,1.841282769580542,5.5422714976471354,0.09119814094556489,148.6932118714403
14804,11781,43.65213989884886,35.22326613125736,True,3.1218917238287176,5.398847732084761,-0.03372004519532368,84.5938684575103
14809,11786,39.87491497928149,30.277336982831564,True,0.7110343422911827,5.913289147078416,0.40600207253918086,298.720596060321
14810,11787,42.67118271083048,34.90889577996241,True,1.1272220822841152,5.617964304621523,0.14067424941355,224.6463781519446
14812,11789,36.50164235781317,26.225367663657828,True,1.0950056762416038,5.4386991812882,-0.04038606173146775,229.18150579223092
14814,11791,40.128132754809236,33.12988730652692,True,1.414779672761084,5.47321335092218,0.009148431188457096,188.88041073513415
14816,11793,37.69208416873462,32.25234039515665,True,2.681951392475886,5.502037505534844,0.06493009759212498,99.85747647045824
14817,11794,38.24641700640117,20.86553155559383,True,1.5019895448186815,5.452208398131916,-0.00866770249688642,179.53511257331945
14818,11795,42.01529035176316,26.033204457531237,True,1.0625784297199647,5.345179952564905,-0.1357871825333845,233.86546497834902
14819,11796,37.7370882948784,36.39143810533498,True,1.9849639745547205,5.207222589308316,-0.24065564899880343,137.91277204824857
14820,11797,39.097387914788236,28.461714522479333,True,1.3019230486900293,5.47842148856364,0.009709516177728972,201.96311859510627
14823,11800,36.68257418070754,28.466355101702966,True,0.9398188994133868,6.06664927320449,0.5778129947771831,252.78163623548548
14826,11803,37.403880393668395,30.604328442926278,True,3.7315949485603284,5.196591469909606,-0.23093988405882726,70.51567213873176
14829,11806,42.4548434949901,33.31965422956911,True,2.3333806553402203,5.527169956218273,0.08544374463625104,116.30427363848074
14831,11808,42.1978786938811,31.52576867195025,True,1.1286886326149146,5.660582007684553,0.18337196083084706,224.44267529458688
14834,11811,45.096612799657535,28.480828559561953,True,1.101658118166657,5.3282080892220165,-0.15050049201702365,228.23550322768332
14835,11812,40.670199720826865,25.336625295142603,True,1.36961107462153,5.292630059367639,-0.17321981882548698,193.97788392801246
14837,11814,36.494685813172225,29.783369978813276,True,2.5793718894737685,5.485445744285414,0.04709783675328083,104.23985195033283
14841,11818,36.094723061339494,33.464603580840645,True,1.8164684072810429,5.600096830812248,0.1484224490559285,150.68123272154793
14842,11819,36.25909078937687,34.4525755790815,True,2.1516509713103513,5.254160996992113,-0.19053179532766507,126.83775353569456
14843,11820,37.266133399858866,30.815880004673787,True,1.6251777056763752,5.494705294231807,0.03782051982572199,167.37780119416055
14845,11822,33.79126964203299,30.47977013783912,True,0.8115096817107438,5.281110838125443,-0.21739232817368048,275.34627504501
14846,11823,40.70024824795658,33.93771801256154,True,0.7417005741519476,5.503938112371543,-0.0005440892959995836,290.4658027425462
14848,11825,33.388067062586956,29.28580341600392,True,2.2669765136784017,5.6211998346314545,0.17844304924955168,119.9802782502342
14850,11827,46.882037855174445,29.979844080258722,True,1.204735202850949,5.52757454738483,0.054319230120846385,214.196526985181
14852,11829,45.282133860130834,29.484343776964163,True,3.4640578348168405,5.440937029657135,0.011316191888312233,75.87594446027947
14856,11833,44.99304131285785,29.482785525387282,True,2.031208555115768,5.693357806710026,0.2464144862007558,134.6936594803432
14860,11837,37.31015255026622,33.637274911958876,True,3.412159864433828,5.356230511600131,-0.07381447701063593,77.05247768751568
14862,11839,42.59913969693119,31.53148282717352,True,1.8671793059788733,5.224263879574295,-0.22619856114214798,146.65935132926518
14866,11843,39.86857960322132,25.395343284084372,True,1.2033786164844953,5.7400656947209825,0.2667430469176537,214.37398270417674
14869,11846,40.76330890394237,27.882254613588934,True,1.9589607325232679,5.547905811709882,0.09948298873980832,139.7748352871949
14873,11850,40.68702284930504,36.03552350606004,True,1.2766954646412698,5.231371495881433,-0.23846849558065486,205.04944721735282
14875,11852,43.384842441506585,31.183817928784514,True,1.8635119680573367,5.341298755637695,-0.10924920913929981,146.94487111379019
14879,11856,41.229732670196114,28.074802189657134,True,1.4300241236350262,5.689058723555149,0.22557498955449518,187.20037924420006
14880,11857,37.18681641147561,-3.231587463862275,True,1.797502554464304,6.0131814229686995,0.5610370086077765,152.22700527223998
14883,11860,41.98101968634619,33.794869880153705,True,3.7735875017922615,5.526427045393035,0.0992112105869154,69.77185286556018
14884,11861,41.1622760720449,32.21756880250695,True,1.7522146003444776,5.597537593803054,0.14423182545434798,156.01248405961286
14885,11862,45.042184437790965,29.03630293232121,True,1.3037661291513047,5.837049087130254,0.36841818011155425,201.74002366002705
14886,11863,36.689398517347364,35.087675120732555,True,4.125029481154647,5.43807074362735,0.013398318445574375,64.42030170680529
14888,11865,36.324889352876845,29.77673324166912,True,1.674550757819205,5.565198753402456,0.10976456440385363,162.8256188536845
14889,11866,40.81331232149307,31.465645306730924,True,0.8588617027214598,4.564173178050197,-0.9305739189664735,266.53783746351155
14890,11867,42.622056255601855,35.94332342278467,True,2.7298822571854724,5.258431863867344,-0.17812394732606407,97.927587973347
14891,11868,35.43265084044574,30.24447793829931,True,1.7389402227750776,5.270364241344396,-0.18329273264667734,157.14777686275812
14895,11872,38.94959212002689,37.035680692489834,True,6.003391478503446,5.503596546453366,0.09128418957602236,51.42529471153954
14897,11874,37.82861505795832,30.673824414814987,True,3.1856279627075317,5.5320107370231995,0.10002180490813828,82.78778846760557
14903,11880,42.59311367714242,30.93168015676002,True,1.5542206226674293,5.535226827831025,0.07611163273600852,174.2366848116301
14904,11881,39.11063149857195,34.151499865806265,True,2.500030531213156,5.272828670529577,-0.16654125414752485,107.87978145111117
14909,11886,43.94368932018541,26.68970641044721,True,1.277348665234888,5.3947976124765376,-0.07501273361272354,204.96876182992145
14910,11887,41.186650628912936,26.852611907540936,True,2.0560495110932817,5.448716309372571,0.0022582403849398247,133.01208237422793
14911,11888,40.02512181948309,35.30961347606084,True,3.79080953622011,5.355275142012374,-0.0718121248803456,69.4738121035945
14912,11889,39.23915042615916,26.783588383295765,True,3.5082932500705915,5.468273720620772,0.03900906816220129,74.9102521628403
14915,11892,34.99499464688236,27.504488069717198,True,0.9958165324011775,5.3655335731894525,-0.11956003713122954,243.90640506088363
14917,11894,42.41423259369314,30.911049699130125,True,2.604518839653359,5.505948776183288,0.06791299567827735,103.13267937265542
14920,11897,42.77084188591944,33.010972114458475,True,1.5340175769099063,5.5927659690273686,0.13298215132103053,176.26041589653346
14921,11898,41.03742677871495,34.69468903214964,True,0.6847289319010527,5.2596999931751895,-0.25008516517044654,307.2942955157763
14922,11899,40.82732987077269,28.819869420299792,True,1.7878929727303747,5.503129215325487,0.05074302945976683,153.01903728904853
14926,11903,37.07386137034795,32.209750841741695,True,1.4854346086224912,5.718819536021414,0.2573627997024843,181.26030086983192
14927,11904,43.16070410323469,34.90306660900377,True,0.9900733335815715,5.294435689913257,-0.19102954852092324,244.7965872707112
14931,11908,36.3454595591924,28.132656698357568,True,3.373240617298512,5.426497355559917,-0.0038704427367903804,77.96675184015928
14932,11909,41.3377611865736,35.34614813817691,True,4.0293325264144775,5.403733664293327,-0.021616402379791566,65.7345686027374
14933,11910,36.2115005075115,29.76056707721867,True,1.465353428846735,4.416187779117024,-1.045988430538273,183.38325681484335
14934,11911,38.960177016584844,30.067473476880217,True,3.607531851214541,5.269266933303868,-0.15921496338404495,72.86194337880076
14935,11912,45.5645730528113,31.300944759421153,True,2.624359013673729,5.458184169825074,0.020390870341834955,102.27443895665141
14941,11918,41.32339691789183,35.80243724666229,True,1.3160303800754243,5.446620801761384,-0.02147525926829985,200.2636923664719
14943,11920,43.99000173072292,31.803124284091062,True,1.0449720047234592,5.503963374036857,0.021941719200818,236.46028683601148
14945,11922,43.999916546965295,23.302615309414797,True,1.2479914828354255,5.216578283029975,-0.2545880373985341,208.6362286563961
14947,11924,44.54875480965392,31.351370092940655,True,0.940444429760956,5.48472161501067,-0.004071353433658942,252.67995916803758
14951,11928,37.29145781634605,34.39440055742656,True,1.9474184753309414,5.522099506125073,0.07343042373891961,140.6136146823515
14956,11933,39.58681817250709,29.114965099177947,True,0.9780432515859067,5.973850244553148,0.4875976758660556,246.67557084443175
14957,11934,38.558419371304446,30.870068746070338,True,3.789845563454003,5.400892283200193,-0.026202167597354276,69.49038822866014
14958,11935,45.76569465741719,27.102101365180864,True,0.5918825421112003,5.007456715332324,-0.5118753750009688,365.8126266687908
14961,11938,41.87860081293812,31.3413621562801,True,1.1649507905479906,5.151834516349766,-0.3234431061482539,219.48024478424102
14962,11939,43.89960275937433,35.152102587974234,True,2.487356575377099,5.257541682280987,-0.1819970321827853,108.48249732675154
14964,11941,42.03939913396966,33.825598102726346,True,0.6994175581511626,4.806967967773431,-0.7014115973434727,302.29478784787875
14965,11942,42.490894422139206,29.123599640310626,True,1.5583622902195935,5.590885762425984,0.13190574021329837,173.82576268605806
14966,11943,37.710867894838934,31.235820508983036,True,1.6290919472739989,5.226072776716279,-0.23069406740833642,167.01043892945683
14971,11948,36.76878895171701,34.44321164692918,True,1.8988131452667225,5.394435508413153,-0.055302425491476015,144.23031289162324
14973,11950,37.125054607652636,26.835059283530875,True,1.3656164186564093,5.87457131939118,0.4085589128585241,194.4374536343603
14974,11951,39.829843024684955,35.36911224992308,True,2.449654643848173,5.465602879062402,0.025552478981516913,110.31127095601076
14976,11953,37.905788787423745,30.5934414275705,True,4.257031077941595,5.593510188178357,0.16975793856855148,62.7619878447044
14979,11956,42.500308833710136,28.930646530569415,True,1.1214665571366096,5.84417374966759,0.36656827646101675,225.4481063685898
14981,11958,35.08574760123475,34.184329829803886,True,0.9806898773034466,5.426570133518226,-0.05950818163289995,246.26050586690937
14986,11963,35.55266759166979,33.454054584241895,True,2.0433783827292906,5.389906714965861,-0.05679743609966437,133.86574344344558
14987,11964,44.71387371951587,35.330676562165564,True,1.0374564858657622,5.270376110744053,-0.21210288919736797,237.5792678792733
14990,11967,38.09242582974369,30.185973729172797,True,3.822563012130895,5.5830266800724075,0.15617524574380326,68.9347396904779
14992,11969,39.109810972866946,34.06164106604171,True,4.756777720705843,5.365132322112032,-0.05524637082795181,57.8325335056863
14993,11970,40.28615152019344,33.39937711741826,True,0.868756081854974,5.57356370771231,0.07957266309590949,264.78275636218757
14994,11971,41.841107512173586,33.295749455282134,True,2.2677358181776355,5.36178199252771,-0.0809626798991232,119.93715308378627
15008,11985,42.18689560563597,31.5085517151715,True,5.501860457029693,5.451652778974449,0.03612670457285816,53.2870934804067
15009,11986,43.50689984674323,30.77133191774969,True,1.4157691212570311,5.584143699638048,0.12011682027803516,188.7707566469481
15010,11987,39.973306629755726,33.52977120386411,True,3.7038780887601597,5.429243238067102,0.001501983445244548,71.02022136993506
15011,11988,44.61740566932992,28.64848743072928,True,1.97163892232613,5.669785774330649,0.2216302160876893,138.86221851132177
15012,11989,41.05613583081389,31.74353531615375,True,1.0165306088379533,5.68184123505219,0.1980655952866215,240.7315113062189
15015,11992,45.53963460007759,32.96328249369582,True,1.7192114786447201,5.249348001535026,-0.2048403294458936,158.8570750553185
15016,11993,42.507550121986704,35.15593604518943,True,1.5907484901649733,5.321611898821573,-0.13633278596301324,170.65814338640803
15020,11997,39.56611058483385,35.495166308259314,True,2.0338045756860357,5.513723443244686,0.06683137596509425,134.51638779030722
15021,11998,37.17048833141588,31.48909937192316,True,1.0176911252454786,5.899463587574473,0.4157607642528518,240.5552611513051
15022,11999,46.888309792296525,31.801861593168077,True,1.05255991019256,5.434277143315001,-0.04728715877170231,235.3374490818283
15170,12001,44.596466796038904,32.59688374767565,True,1.9785698190527474,5.5311782322512215,0.08316737308397393,138.3671345775261
15171,12002,41.85011814065175,34.7612100888605,True,2.616917586201597,5.272475141048233,-0.16540872184727107,102.59477349191927
15176,12007,44.732323372200746,34.0822775331262,True,1.794073783100864,5.498325703760656,0.04609530554921548,152.50892335910163
15179,12010,42.902463155250025,26.913308339576197,True,0.8155029371879133,5.710233828381035,0.2120564408347363,274.57190705974585
15181,12012,38.20787597029177,31.89504231492134,True,2.2212903450133434,5.507061975302037,0.06356161855718057,122.62290047969688
15184,12015,45.71893498668932,29.26620405014247,True,1.2365904674892745,5.4042224062175706,-0.06748377961547902,210.08345933253435
15185,12016,43.76326323208744,28.566872844957327,True,3.8078650627538004,5.460975990671244,0.03401558794426762,69.18259500559489
15190,12021,40.1165608445259,25.334549237604012,True,1.1732346945275005,5.589964816233703,0.11511653808099709,218.3663851459406
15194,12025,37.90398835482662,29.70903770237753,True,1.1403532654437107,4.962767087917655,-0.5138117849171024,222.83085298275992
15195,12026,47.60682709576332,13.797887880508213,True,1.1264679771605852,5.70090790114125,0.2235766481916528,224.7512149446289
15197,12028,38.39419796042247,29.47506332397461,True,2.288406801404701,5.259303021287934,-0.18311487700933782,118.77294688774225
15198,12029,35.51866400731753,32.70397959669975,True,1.7240669914904756,5.491562784132242,0.03750628221986574,158.43393593137517
15199,12030,34.863547703991195,30.753108926015358,True,2.45925417480133,5.314564680545516,-0.12535404930270033,109.8404898884628
15200,12031,37.064880736886636,31.938809852077537,True,6.66775996362715,5.4014798204559895,-0.006601797540021437,49.85662244021224
15203,12034,34.82805288654484,28.465690952457795,True,1.1885289166483808,5.405965996738416,-0.0681011031824994,216.3289108268065
15205,12036,41.6464071404444,27.3856282691433,True,1.409532259597462,5.226958941504108,-0.2373084660398277,189.46337207105384
15207,12038,37.654455106552334,32.991682340021,True,3.311589571146806,5.341703477001147,-0.08918459520287314,79.47339616414581
