SRSNo,eventNo,hitX,hitY,time_diff_range_cut,totcharge,time_diff,time_diff_cor,charge_time_res
10889,9579,30.858805016295552,32.721886674018755,True,10.5121627090052,5.792185907982258,0.070990639974708,56.922575596266526
10890,9580,37.280617962144824,27.163508245389757,True,14.735099490957724,5.666663975201033,-0.05143186248081122,43.84394890888427
10891,9581,32.20930841524307,28.024947649812045,True,13.109064156357942,5.79541016107197,0.07636760931246123,47.83805079235742
10894,9584,39.538826250050164,33.41811522392378,True,11.70140152480526,5.718544987888151,-0.0015567491782579879,52.277427093356195
10895,9585,40.72650841490863,33.418445273621444,True,11.758288024008511,5.697530245177433,-0.022523944588208167,52.077290406867355
10898,9588,37.07990599331791,32.801200082857314,True,32.85278636187139,5.734489196052152,0.015955080730263305,31.536396528309183
10901,9591,38.0507954114104,31.834082093957353,True,7.861888004846968,5.678754856272235,-0.045655255582943255,71.2301268591545
10903,9593,40.02331913987251,31.34781497798554,True,7.482284215177024,5.582985118725674,-0.14198621512090526,73.84189687259119
10905,9595,40.690228344642954,32.576588826636744,True,33.259080573847,5.7164671219027525,-0.002197817973963012,31.494255315455923
10906,9596,34.057091908912135,29.152301788330078,True,10.31886048981084,5.677034606724533,-0.04435721728581221,57.76765649716289
10908,9598,32.553937676834735,24.335658896459293,True,5.363241539604515,5.610776282782325,-0.11787592281950765,91.85344392713247
10909,9599,35.73492212164892,28.36573592930624,True,17.128231550380743,5.720453259360454,0.003297744583917961,39.61188096561996
11042,9600,36.66481514499612,24.39755222895374,True,5.32702488859019,5.9244815678843,0.19575768177908337,92.21941176084789
11043,9601,32.78256565250763,28.34279854656899,True,15.531281132862953,5.714843734176924,-0.002884028629582147,42.246636353614996
11045,9603,35.811933752608624,33.995479113435096,True,44.150140523104106,5.761056178529117,0.0381708566673975,30.98776650241437
11046,9604,37.5738742776113,28.896742206730256,True,23.45354965797527,5.679628855092091,-0.036919995566462305,33.954920394834794
11054,9612,39.293036055891484,23.487055765439386,True,11.303309284564673,5.838627618633637,0.1181812933007933,53.7318957979914
11057,9615,36.0649835246883,33.03088770827202,True,36.44742645850617,5.706459487841215,-0.013315094879391864,31.24572922731861
11062,9620,35.91603422818119,32.75281022999385,True,34.68740819918659,5.794833311289636,0.07568840666031029,31.366674095234302
11065,9623,31.676313870573697,26.88586514616666,True,13.921999275531867,5.764471535279625,0.045936752351106946,45.70724878575983
11066,9624,38.83577310222469,27.094826502342748,True,7.710181934068003,5.809243438465046,0.08461234866680023,72.25429116538905
11069,9627,33.836187911360234,28.843135598587665,True,15.723521053057276,5.820036017178836,0.10238849478941248,41.891448706192364
11074,9632,37.52431279012602,32.329142635815764,True,13.532906949503577,5.730549062473415,0.011780184624520018,46.69143887158088
11075,9633,35.43031572315791,27.54307522185861,True,21.233030862264815,5.725369706382764,0.008857401166581624,35.3147930733565
11076,9634,35.27288494371388,33.724535693861036,True,3.6066681509654934,5.6593963810228445,-0.07311746945681641,112.38667311243532
11077,9635,35.344808604619274,27.124902098146205,True,4.895866525882976,5.76663811797593,0.03703627606146043,96.74874151865228
11080,9638,33.354610443115234,27.4963433252622,True,35.429697578140775,5.772475277480822,0.05306959814653567,31.311351022543604
11081,9639,37.46745242811229,35.06850292258067,True,22.789982651656427,5.803761110620769,0.08724653878961064,34.31042289037482
11082,9640,36.92973594142966,24.06661908920497,True,29.121671770452963,5.667888962389469,-0.04958578073216735,32.089680192781714
11083,9641,35.96811979110927,29.841137193653683,True,24.460366300226735,5.697987769739768,-0.018647310184078947,33.48475416579319
11087,9645,35.210021032045965,26.76792865909942,True,29.652711662232974,5.74522353279653,0.02761557306648932,31.988673620442697
11090,9648,36.314179198382654,28.707941264322358,True,13.318830530660298,5.680261960225408,-0.03864266463883226,47.260536925545466
11091,9649,40.11862726080908,28.363373090143075,True,36.600179607698365,5.687177472873742,-0.032653545004802,31.23679813846933
11092,9650,39.64303855373435,27.29479353395227,True,41.819885869959094,5.722141201861746,0.0002449893940550396,31.03489437903867
11094,9652,40.83381349746495,27.48070842272615,True,21.997670424691094,5.708603770975088,-0.00789529446978321,34.789261996085266
11099,9657,32.72921935826132,30.171339244058686,True,23.351562305881558,5.71071289940312,-0.005829475182558497,34.007056673644115
11101,9659,34.31652461012749,33.23667455699346,True,3.5379515074381227,5.720310777166759,-0.012371077882693982,113.31741715990529
11102,9660,37.3544500690617,28.020404867929955,True,32.921667546721764,5.747686353128671,0.029130246642642632,31.529051465558187
11103,9661,34.17360760414437,32.41810017415922,True,38.566738486471,5.746261618188072,0.025681597072862772,31.139865583992112
11104,9662,39.57783325404337,29.64239063001659,True,18.77925322441762,5.778391846048038,0.061623517102818326,37.52864690182368
11105,9663,36.2069445048293,30.617161293552346,True,11.823746628366168,5.7771295313821724,0.057129538497447285,51.849311574932294
11107,9665,38.11081962062888,24.291982859781342,True,10.719958388974442,5.678129592965405,-0.04286043576331089,56.043739606819614
11109,9667,36.21275005601857,27.316439406512536,True,5.252457259780709,5.664410047543981,-0.0644624206911466,92.97984736675384
11113,9671,33.2930114432557,35.09728815784193,True,11.291438524959812,5.690096619988992,-0.030360303975943026,53.77675298691395
11114,9672,41.55508057058674,30.290417057194123,True,9.44590955857776,5.716503657050794,-0.005846298691777108,61.938950070412176
11118,9676,42.06794858958623,28.718377178662443,True,8.709355504956767,5.78065433195826,0.05740073087020825,65.95808499775808
11120,9678,39.7002061817744,28.972708270974355,True,12.600213539960624,5.737504134024988,0.018106169648197223,49.325047162432305
11125,9683,38.78088467741666,25.005189895629883,True,2.888123667616284,5.732595364555976,-0.0017435395276415022,122.66194186418616
11126,9684,38.39025601948777,28.14961051940918,True,19.730860127751313,5.676375572228608,-0.0402519029000139,36.562259298425516
11131,9689,35.28249045594098,26.0767534073085,True,30.089202527198537,5.657570056123603,-0.060152161682017535,31.91203749063344
11132,9690,41.70728098203058,32.84123611450195,True,12.271105499862797,6.224153112991672,0.5045090248043653,50.35555900817084
11133,9691,37.76906695431226,30.011464759095073,True,14.195248794838603,5.675543489498068,-0.04283636141205527,45.052943643581045
11134,9692,33.64816634295738,31.01263678563784,True,15.332988240630034,5.777775985037437,0.059962005699874865,42.625023586143435
11135,9693,35.57531733055637,33.76157227607622,True,18.375730416023558,5.720742872950211,0.003897382401264693,37.98660147938606
11136,9694,37.666031406350335,32.93980867568761,True,21.308990653032662,5.780629938230817,0.06412024828992102,35.25956600921346
11138,9696,29.090475213037777,27.57608601818346,True,23.82936151068771,5.795532685218149,0.07895631104252487,33.77021333853841
11139,9697,36.11153845591088,32.671753556761026,True,35.216439393871866,5.720892101667943,0.0015620869282582106,31.326556680740428
11144,9702,30.472082686750856,31.290614872762603,True,1.8402875887065153,5.858946277964662,0.12165972790826807,140.0121630757528
11148,9706,36.03787210542862,35.20334311707379,True,23.804615939235283,5.7638973671438976,0.047322979749232275,33.782025880074016
11150,9708,38.13105000535103,24.521058095644598,True,7.6025453044473394,5.7996670198957645,0.07487648201579411,72.99667306390813
11151,9709,41.10348406229934,28.2753550124495,True,32.22987330397194,5.674212753585238,-0.044126097673986564,31.606758186978606
11154,9712,36.1449605340827,35.96284641631662,True,12.746237996342197,5.73843676279418,0.019143865491502154,48.88545752016201
11156,9714,38.43999204243699,24.081347060530153,True,14.150520232656254,5.704086182869759,-0.014318505073267929,45.158035656261305
11157,9715,38.02228692459734,31.601458144514528,True,35.032321189270945,5.718955820268633,-0.00030934625593559417,31.340122623599843
11158,9716,40.42269092716583,31.28934021518655,True,25.822853832758668,5.688863095232023,-0.027948224220093465,32.96111803519683
11159,9717,22.626189924266242,8.110219249986622,True,7.8371081298934895,6.146448908614275,0.4220029996326744,71.39566577102505
11160,9718,41.18323553424992,32.91037326969513,True,2.6589181898098917,7.155494781809409,1.4205410165180687,126.20472397776942
11165,9723,41.461141298895015,28.132343422876644,True,12.889598444463171,5.678893241704401,-0.04029892999218454,48.464084687764085
11168,9726,32.29968742475118,29.531740580519585,True,11.739495568253998,5.796910686505726,0.07684083567034072,52.14319757355403
11170,9728,38.33569220974021,29.48900248906384,True,12.786002645897165,5.736160418527874,0.01689569933005508,48.767576903572376
11173,9731,35.38220173038849,28.14737003796721,True,16.673760768942834,5.835116938673707,0.11781973435830118,40.292337910056105
11177,9735,37.63664036580961,26.254900866991854,True,16.25804911896169,5.731706691356663,0.014265485884475737,40.96113726724544
11178,9736,36.11869033395428,26.836309563623715,True,17.38660534122362,5.693763018443548,-0.023319008557500354,39.24721574259058
11183,9741,35.538409664206306,27.595014885680317,True,23.155752289259077,5.7595452344491775,0.043014078750836404,34.10965223883347
11186,9744,36.08824126361168,28.71986553766956,True,17.77796593537904,5.69364598091326,-0.023334143384056816,38.72367485152983
11191,9749,42.26590258454623,32.10881980477947,True,19.454819726668404,5.743876224320019,0.027213629803194195,36.827118240393176
11194,9752,41.386422300991946,32.10018884319149,True,30.564141662947137,5.841813418901211,0.12396222315920902,31.834696823018326
11195,9753,40.871561912641134,34.82861072069978,True,24.217066270834056,5.696956469315154,-0.019654165946931812,33.59130911326585
11200,9758,36.38211979278147,24.160413402400604,True,11.000274675757796,5.736346997394065,0.015624115230735924,54.90500707259581
11204,9762,34.02614243389809,33.35266646293745,True,4.56933857827063,5.730640559090375,0.00034282165194099434,100.4002064491909
11205,9763,41.16314968997485,30.140722509932843,True,12.106430921408467,5.700090923915354,-0.019681267357311683,50.8926153313885
11206,9764,42.7561250451493,25.021725981202845,True,0.5932881725070797,43.197378692051444,37.45609594698578,164.9706522133854
11213,9771,34.40490487503679,23.75445828372485,True,8.563133144878236,5.6926925514446225,-0.030751416833775025,66.81583715530577
11214,9772,35.71340848321784,23.402424381203847,True,32.62999103272737,5.808074903106132,0.08961138083395959,31.56073479746238
11221,9779,39.56893319952978,34.61990764043102,True,21.032321706781058,5.7155262482558555,-0.0009943911465981614,35.464100161813576
11222,9780,35.98451583026207,30.305442914570847,True,14.582345234860538,5.705129692831633,-0.013043597117320616,44.175172311818464
11224,9782,36.22923122040213,27.96027201822359,True,18.710669148932478,5.667299836294433,-0.049480850496474105,37.604344225452806
11226,9784,34.540317639912644,26.017244469629574,True,37.60283980744174,5.6817898545762375,-0.03841803356418616,31.183453312965554
11229,9787,37.01832340188222,25.419439916741357,True,9.172017151899336,5.735272515506409,0.012597094140632592,63.37667173178155
11230,9788,35.957091501314345,27.722937257322545,True,47.371687431349486,5.716090946597518,-0.008209643208411777,30.946351800445612
11233,9791,32.43991742068774,31.0127176258662,True,14.833642108743444,5.72515859997452,0.007111533131896053,43.63466900880344
11234,9792,40.36852306209198,32.326527059894715,True,6.265405180044113,5.739437149479642,0.012471652605221095,83.40943713889229
11235,9793,34.80501869933246,34.622483919744624,True,18.38336808280514,5.69875604263521,-0.018087886759316163,37.97764699595661
11239,9797,33.67130478114298,33.81681416132679,True,19.501606574071428,5.737644691864972,0.020988372216704576,36.78137196530096
11246,9804,34.72149485757906,25.709231259071665,True,22.16062287929869,5.733394659034474,0.016894761122657087,34.685594868696704
11247,9805,41.69649688511679,28.865870880754027,True,0.7694851164997808,5.87576723248111,0.13508360258647834,161.1354135010002
11261,9819,43.00197387068239,29.22952108513819,True,21.87798981472554,5.742701768557083,0.026202513924440396,34.86719831963931
11262,9820,35.5011182288601,24.628501970474034,True,10.647299079354168,5.688877809259736,-0.03218327925273634,56.34761436295798
11269,9827,41.84195505429621,27.701407602388564,True,15.522239997356863,5.745377014224061,0.027645397106438097,42.263620424895606
11273,9831,36.99795239592252,25.917889738736086,True,26.726518587724307,5.69799172609558,-0.018970443739853238,32.673462794802504
11274,9832,37.971025074997996,34.84737694100158,True,24.9178714742158,5.715691992903913,-0.0009949887775402289,33.29562698668184
11277,9835,40.61379001565175,29.50408898967586,True,25.585964143463436,5.749984679245273,0.03320858783714087,33.04390520570236
11279,9837,38.00290862828085,22.073205869491787,True,3.0934660817710897,6.020675051540195,0.28687334016454,119.59998075595254
11280,9838,33.40893382242281,24.357192209322157,True,15.781649367738876,5.652379483244147,-0.06524441544184789,41.78625222822322
11282,9840,40.954485436008405,32.29111214206643,True,15.011136152966897,5.699272091382966,-0.01868945961541968,43.266207032908156
11283,9841,43.5535116326319,28.219199428819632,True,12.628215193504891,5.734385223820169,0.015007601905612233,49.23992737852902
11288,9846,36.41456065765799,26.709900607801462,True,10.690403352964095,5.701335537166045,-0.019683304950078195,56.16690421166335
11290,9848,38.723102047018806,28.568955800304675,True,22.26633262025295,5.706300424885882,-0.01020067680784642,34.61982198392113
11293,9851,36.56751219867027,24.954559561324444,True,7.436396916754123,5.803455929637295,0.07841486776293571,74.1688571869431
11294,9852,36.15131639454463,34.1202208113997,True,8.082512992547116,5.7410799962362375,0.016983537085131672,69.78577393899573
11295,9853,37.13071781315216,29.650388874419747,True,3.6908569268763376,5.635294183030908,-0.09701566925742533,111.26067714803904
11299,9857,40.389289646932525,28.391160024355536,True,19.68753691338136,5.667946739520147,-0.04868594622343991,36.603032527808836
11300,9858,39.17480709128184,29.1410735927216,True,7.8851290522061355,5.761958406723494,0.03758176395664492,71.07548272131524
11303,9861,37.19535723124465,29.994443867304554,True,9.667536050913913,5.722688827566458,0.0005933589569941944,60.8222861222405
11304,9862,35.143017128722306,35.675561983291416,True,2.817667583743133,5.87791713968133,0.14339095863352647,123.73671766425875
11305,9863,33.62597269554661,25.428465830136652,True,16.56865620010415,5.793469084843139,0.07613679549612051,40.45711600719357
11308,9866,35.923723142441006,27.85048529219954,True,7.850243061749528,6.1309511326639665,0.4065242128801536,71.3078350478288
11309,9867,40.90088334802079,24.53603101756475,True,18.679392212431246,5.765827638900788,0.04904121457978583,37.639150938815504
11316,9874,39.5831034934684,23.977912328014636,True,6.222154465923782,5.6952520467158365,-0.03179009900251195,83.7861705186212
11317,9875,39.469038088027744,27.214910481074085,True,11.410933099652036,5.848792399023836,0.12844130155465372,53.32919764585655
11319,9877,35.80963615521993,35.18216689645428,True,6.252025684927124,5.7437237003061625,0.016734536346262985,83.52569111340405
11321,9879,41.93824067834306,27.893111686183982,True,5.83989308366674,5.748526502416638,0.020788750045481308,87.23555500670085
11322,9880,41.40347222106097,28.198825731669388,True,9.748167263296304,5.705427495873067,-0.016577318377494876,60.426065810895714
11323,9881,41.10229837077938,28.810486963350478,True,13.447784874763778,5.703174138421758,-0.015648115892869185,46.91531820507669
11326,9884,36.41888699466235,30.986529467857046,True,24.26324525832814,5.719346127926229,0.0027310251325776136,33.570753939146556
11327,9885,38.02021805227619,33.554123813158846,True,10.698673265730775,5.695757543222129,-0.02525322394898133,56.13238039901219
11328,9886,40.92944043303189,31.611587446029873,True,35.965302687439895,5.679396749760343,-0.040201503185334886,31.275443016524193
11334,9892,36.240130124026784,23.39742051738582,True,4.107612394016764,5.944012147044816,0.2126829372136907,105.911704468735
11337,9895,39.75411882792434,29.622434903497567,True,9.762371582820627,5.747491179359258,0.025502229450403036,60.356811344707666
11340,9898,39.02768947653575,33.08746306536949,True,4.445452527170663,5.621685162626676,-0.10888379404506487,101.83796759438113
11341,9899,40.642694812931424,26.584378255556707,True,21.362811742939062,5.707523665333952,-0.008984348743220849,35.220852529659275
11342,9900,37.88638127993231,27.21735486592332,True,16.79141673401103,5.788990413513716,0.07173144029795964,40.11124573721643
11343,9901,33.43611965440724,28.334999006088466,True,26.313057019303137,5.709131135116422,-0.007758852922396642,32.7997591020035
11344,9902,36.40703452123355,31.347347285649548,True,10.9215874390884,5.695102817926482,-0.025693942345556664,55.21935214989766
11351,9909,42.617597344803485,26.873812375003343,True,16.783411105729254,5.725354567290253,0.008093027441503864,40.12345641152919
11354,9912,41.929320923269614,26.99160332875709,True,10.6862637805275,5.741963771673085,0.02094088390900417,56.184203115557864
11357,9915,37.7089816576814,30.032030053334694,True,28.063472959158464,5.726483635196644,0.009254099864605791,32.31941768467609
11358,9916,37.709823503886184,28.330780081553,True,35.0393706984331,5.736598809333486,0.017331168152709964,31.33959557660799
11360,9918,39.48319327994569,34.91348428595556,True,3.3745442529927754,5.767036316165758,0.033949488542356576,115.57362996432656
11368,9926,39.123615473917084,34.96559090810279,True,11.529462914341911,5.759123057018627,0.03887505342477482,52.893901542673085
11371,9929,40.22576888620037,28.273404212847147,True,28.675719698700245,5.709445582091803,-0.007922431180448442,32.18162516486926
11373,9931,31.21338138841603,29.039155202369166,True,16.49177493129576,5.7786796042081505,0.06132108844189865,40.579472289700334
11374,9932,34.21130794368378,27.738758531335282,True,10.354632740042575,5.695982044212371,-0.025372991192829986,57.60922457865121
11379,9937,45.39011550276247,28.906993265021338,True,4.251195832360403,5.772691074169785,0.04168870247485046,104.15252324824493
11380,9938,35.869022944202165,27.199086829407573,True,31.605008151744038,5.720763031186152,0.0026132400591762917,31.685005859063835
11382,9940,34.01317836813731,35.239970951864166,True,6.119893821407532,5.579715029160127,-0.14750998921523717,84.6876900054319
11386,9944,42.61913545164344,32.683164492045364,True,3.4980759246723214,5.932001836298383,0.19922186906697092,113.86238459190494
11388,9946,34.75467326543102,29.53858357259672,True,14.951810837209761,5.729836750594615,0.01184694792686436,43.38816066908858
11390,9948,37.24585420791417,24.837137875491624,True,6.731873564196282,5.718218984086747,-0.007945630874932164,79.5128996007048
11391,9949,39.923995292350035,29.616059865037055,True,24.800631971138127,5.697197058024017,-0.019475898793457347,33.34273829578647
11394,9952,32.842401060339526,33.48802885290694,True,6.044730945403762,5.73833070521826,0.010969786861965147,85.36010017590004
11399,9957,39.14353665913621,28.34582158963974,True,7.357943885338675,5.769806665789986,0.04464543265383014,74.73363302959089
11400,9958,37.47238760125147,28.956630158097777,True,28.955831399987407,5.756777962036949,0.039343470224205035,32.1230838369296
11401,9959,36.48231030816901,23.84467245128057,True,8.96011303558695,5.755119693354544,0.03218395792080031,64.53452003299465
11403,9961,38.789140936446515,28.061159160039196,True,17.526781954839183,5.722911501262416,0.005867259649676271,39.055791652735174
11404,9962,42.4531135559082,27.513374981814867,True,4.981173400520657,5.673743078466714,-0.05568140858137838,95.82679987473898
11405,9963,40.88253549027117,29.058140976788245,True,18.59924034091128,5.6875662625739665,-0.029235158083315227,37.729173979789266
11409,9967,36.920880774929095,32.20438635839175,True,10.853860344086883,5.671494093626251,-0.04936694661845209,55.493205436587104
11410,9968,34.79640621028534,25.874939173868256,True,8.071023467466944,5.741897212095353,0.01778464180335604,69.85969906889167
11423,9981,34.3314519385769,30.221604726085925,True,12.903257578406857,5.700853689871053,-0.018329008984560247,48.42445544356138
11424,9982,41.281955248689,27.36417224309216,True,9.888648105332468,5.639338953465483,-0.08251034423287429,59.74823266905443
11430,9988,35.5695637742134,31.185515077146764,True,26.618380200816528,5.701004229169314,-0.015938560079440833,32.70566610217889
11431,9989,34.64018124097014,26.906664025293637,True,4.106387288024978,5.8198213743364136,0.0884893518331289,105.92689475712893
11434,9992,38.906581512869224,27.77394968842807,True,38.281661768868965,5.681574546695259,-0.03889446481027292,31.15204192736155
11435,9993,42.408350069228916,31.164579156326923,True,4.664328756572228,5.721907218450411,-0.008185260944475914,99.31756224802328
11436,9994,32.53364374866224,28.76820242894839,True,17.79434671355285,5.680677815591849,-0.036298285326029855,38.70249118671475
11439,9997,35.69779994389782,34.39087405270093,True,21.743693643802064,5.7235450985839975,0.007044813366587022,34.95650733279884
11440,9998,31.73092225479753,27.813369855488816,True,7.212872486122263,5.7943527094865885,0.06896604912978788,75.79747346550914
11441,9999,39.605988855231296,24.849721150855494,True,19.38691204884546,5.899683236260358,0.1830112975040965,36.894148010613975
11445,10003,37.93504448459573,32.77976320867669,True,42.785243945071954,5.782079275129149,0.05977737175189013,31.013151288048842
11446,10004,40.02513880272434,33.31444753359442,True,19.49357582105806,5.756210999439418,0.03955361216511477,36.789198985421635
11447,10005,38.72091606871722,32.531694177078876,True,20.21038513238109,5.684966305338264,-0.031610804739376164,36.12992817360777
11452,10010,32.998839391420965,32.02605391201908,True,17.51360851537952,5.7586173568383,0.04156962588950641,39.07359301341306
11456,10014,40.18032847365288,24.991304214686565,True,16.66055706813563,5.694501872339288,-0.022799690984898646,40.312881220012216
11457,10015,41.1866604530648,32.21537388840767,True,5.912552698666846,5.723170087252754,-0.004432904339227051,86.56302072377761
11458,10016,41.46025952900926,27.123295797060614,True,6.585940718572035,5.7310793457492935,0.00466919242381536,80.69978996925151
11459,10017,40.75168249051865,27.89382712481773,True,24.970987232269433,5.67009140352593,-0.04660209381357028,33.274581636345964
11460,10018,39.06086621219165,32.25575507177066,True,15.401482230281452,5.7872666366168914,0.06948283823703783,42.492917634593034
11461,10019,36.07525833338907,26.48625713505157,True,14.311422928066682,5.693934070439241,-0.024382217078672497,44.78358801217791
11462,10020,33.63763208258642,30.48055301300467,True,3.3809611166544578,5.73531105124863,0.0022402726297237052,115.48387637852215
11464,10022,38.873321533203125,33.71314385819109,True,6.9948472674271,5.742132535927965,0.016399128599735135,77.44504346812852
11466,10024,36.14789785097723,31.720576351636076,True,3.7472603627671117,5.58583326882146,-0.14634103417278332,110.5150164433137
11469,10027,33.221264460315446,31.989277408547597,True,16.0060591671726,5.765993815975065,0.04845837799614294,41.38948124707251
11473,10031,37.26711842785143,25.636129588296967,True,34.622933065708494,5.67635979905026,-0.04276280471514937,31.37180749458083
11477,10035,37.88570320442931,24.761185632993097,True,31.078574096962083,5.723534266331853,0.005538141491900461,31.757497233638336
11478,10036,34.237852488478566,29.09295110833155,True,26.146563411073235,5.742761417649547,0.02589900547268087,32.85310406409482
11480,10038,41.04805645877368,23.05104070167019,True,2.974317559241347,5.64690035509858,-0.0872115032498808,121.36399815592836
11482,10040,37.7496033237405,28.02998939932209,True,41.11676432394953,5.698566371990637,-0.023038349612324538,31.053062869689313
11483,10041,31.71170522088874,28.487453565205612,True,3.8263089547437037,5.8095309339188645,0.07754509693045719,109.4816108941271
11486,10044,41.77628969166377,31.223279299801344,True,23.47285255103649,5.638607617794804,-0.07794250684845672,33.945151199736046
11490,10048,34.88170592425621,35.381757501053485,True,9.139793533857425,5.782470651568815,0.05975612838446409,63.55013887979056
11495,10053,35.90777823043196,32.48974389899267,True,19.65697279973201,5.722989609470034,0.006353180663136726,36.631973768980224
11499,10057,34.11851689586901,30.53131623464088,True,18.958213451816757,5.720775379859845,0.004037864856426765,37.33511864756982
11503,10061,35.52368550757839,32.87700794167714,True,34.08608925660065,5.735509650201976,0.016570462923668927,31.416741883253884
11505,10063,40.07556711484308,27.140193207623206,True,8.455173926161283,5.786562262170207,0.0629753327381799,67.46256864960306
11508,10066,36.65401317648692,29.590338354241357,True,10.17315088155904,5.671195731440122,-0.05034790733347094,58.422755242230195
11510,10068,37.13708611057229,32.18475242510234,True,1.650753243980142,6.064383896385948,0.3265255339252793,143.48413909799302
11511,10069,34.33661280592827,27.659299693695488,True,16.908990306785444,5.714605470306481,-0.002616387835249867,39.93376367897217
11513,10071,36.63590757814172,29.610294577193585,True,27.6619740029433,5.700037980931398,-0.017106047112601885,32.41765020321151
11514,10072,42.823317018273755,28.790996499257545,True,3.9323833517495697,5.6791011198850185,-0.052634554087823915,108.11593784217692
11515,10073,33.52869368252689,33.75535191575142,True,3.070813503091129,5.767293142157939,0.03343279457411441,119.93268813102569
11517,10075,33.14660775171567,24.747911191966434,True,5.956704743108822,5.81000713629922,0.08248544528938417,86.15827819804724
11518,10076,37.79412899278615,32.74880944866024,True,22.401917549925695,5.7106307055860555,-0.005872694722402372,34.53712527158262
11525,10083,39.20019693243994,23.40999537951326,True,3.356254830598277,5.652150892775751,-0.08098174382493539,115.82996955823594
11526,10084,39.37292898517765,32.64256171657615,True,18.947919481421735,5.614751389450333,-0.10198784230705016,37.34609612558145
11527,10085,39.623083036239834,28.33062396637381,True,28.869848017467067,5.733239073377405,0.01582519100236368,32.14076637587609
11528,10086,40.77615016780487,25.882475683133897,True,23.99238573280704,5.6968199942731985,-0.019770072950150208,33.69358791368468
11529,10087,32.70604755453868,28.414770492135663,True,6.668573033856642,5.688030859661609,-0.03823970779446029,80.0242177175715
11531,10089,40.622749589893914,23.844662679384832,True,3.276556497297827,5.9021528112436386,0.16881941358086294,116.95608809690921
11539,10097,42.345636707462674,28.35333136989646,True,8.472661815271314,5.662560577720257,-0.06100305404195261,67.35702246613546
11540,10098,32.56331132862666,27.556629259292393,True,25.23046307871516,5.756917746510851,0.040190990638468094,33.174386982465286
11542,10100,39.15253521644906,27.691903911224784,True,29.914599393221653,5.712128350171383,-0.005547660423040668,31.942031448588967
11543,10101,38.90362653340379,25.10613464982542,True,23.803916116853493,5.6500050425384245,-0.0665692890222438,33.78236065002561
11545,10103,34.84680499769237,32.31220841081175,True,13.232559295513015,5.764813709421105,0.04585295344444873,47.495631709963504
11546,10104,35.97618557655648,26.671674676137428,True,23.637058371058416,5.6948565783322636,-0.021704999423432625,33.863294725204554
11548,10106,31.22477761360064,31.08025631839282,True,2.3792362319852174,5.881129263941318,0.14540293972397222,130.71348810001933
11549,10107,39.328848538333425,33.805888763845786,True,1.6718686080705816,6.096542433373344,0.35874838385925045,143.0919338593801
11551,10109,38.18872634678671,25.99961552554614,True,60.67392904690896,5.727312670572161,-0.003167587344151457,30.893976502370304
11554,10112,26.737073767675113,32.238747374652185,True,5.774607182396373,5.692941676197961,-0.03491819318386824,87.84676475834765
11568,10126,41.02753166303243,28.966237577673507,True,33.30431411969601,5.763652494847861,0.044972826659970266,31.48973629982103
11569,10127,38.09805595711486,28.920996182585416,True,6.014363095743193,5.688593451970831,-0.0388227332664659,85.6341499537663
11570,10128,35.85660615685868,25.08101891818112,True,4.5217647071221725,5.572438969929863,-0.15796244551653515,100.94884708647228
11571,10129,35.35584692759057,31.147978612821397,True,6.022304532477184,5.785457064039974,0.05805535158306263,85.56235088374069
11572,10130,40.651440137053186,25.36644224924584,True,12.295477834266809,5.76755355589458,0.047928144025515707,50.277307352648144
11575,10133,39.86859089054474,28.57304502513311,True,11.456144352895754,5.764001675120937,0.04369012061499333,53.16215446511482
11577,10135,41.23772111657548,25.669994171351604,True,4.3976178268384665,5.7514576156661406,0.02078286000705276,102.4010383422293
11579,10137,36.37463049692651,32.27356594555999,True,22.09395849223966,5.688640540103933,-0.027858866381599512,34.72766829887538
11580,10138,35.40607875667206,32.87758626023384,True,26.78953575692509,5.727839873672849,0.010866248463631933,32.65496014550972
11582,10140,37.750868131036626,27.46924982985405,True,16.44494355842882,5.7456707792388215,0.02829605322340001,40.65476970856378
11584,10142,35.529611195603465,23.665030361854868,True,4.408673732381143,5.933947353691366,0.2032971046214378,102.27050155245607
11586,10144,40.56639987475251,31.613146873369608,True,16.415653791403724,5.764492316040759,0.0471073608651853,40.70216006649073
11589,10147,34.81113815307617,27.322425084571314,True,10.484960343328135,5.741943268619224,0.020720671071472907,57.03987334959122
11593,10151,32.544804089689904,27.948261234858265,True,11.648999008698707,5.715059805236905,-0.005086101835194867,52.463460578840795
11595,10153,32.52095104896859,21.603185888839093,True,2.2966654901622157,5.810337674235484,0.07437849128793239,132.08494778384795
11597,10155,41.075351349295005,24.662917672771297,True,1.2304817867839264,5.610588751399746,-0.12858209042758695,151.58200339339194
11601,10159,38.08555670960309,27.74447305235144,True,18.06042103722198,5.7439015761517,0.026988164953097638,38.36631359345378
11605,10163,40.09939596097763,32.459407649628105,True,1.3088334172856049,5.461009467757037,-0.27791194944666664,150.02935243956662
11607,10165,34.9245374496669,35.72674889760474,True,6.914141432122693,5.754126972205285,0.028262752118360268,78.0701319244931
11609,10167,38.30957360463599,32.36523994027752,True,11.638925571931305,5.734266738921946,0.014112300087003149,52.499407129943606
11610,10168,38.12182920273036,27.695287782851963,True,36.201640037409625,5.708668749363397,-0.01101559595642776,31.260581456500404
11612,10170,36.205794608756285,29.379068426889916,True,28.489497734396885,5.764775358345759,0.04745047097727628,32.22207106517672
